assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season
0,0,19,0,4.8,327,0.0,0.17,0.0787223801016807,0.02,105,0,1,6.0,34.6,2023-11-05,7,22,0,0,0,0,11,0,711401,0,1,1,21.0,6,-195906,10305,206211,74,False,0,1,0,1,0.0787223801016807,3,Luis Díaz,22.0,LUT,1020,1090,LUT,1060,1120,2023
0,0,0,0,0.1,327,0.0,0.0,0.0,0.07,117,0,0,0.0,0.0,2023-11-12,7,4,0,0,0,0,12,0,723087,0,0,3,0.0,1,4412,42996,38584,74,True,0,0,0,0,0.0,3,Luis Díaz,22.0,BRE,1055,1150,LUT,1020,1090,2023
0,0,0,0,0.5,327,0.0,0.01,0.0,0.79,126,0,0,0.2,0.0,2023-11-25,36,13,0,0,0,0,13,0,710084,0,1,1,2.0,1,-13223,36964,50187,74,False,0,0,0,0,0.0,3,Luis Díaz,22.0,MCI,1350,1360,LUT,1060,1120,2023
0,0,5,0,26.9,327,0.0306225195527076,0.57,0.3117713630199432,1.22,136,3,0,13.2,17.6,2023-12-03,90,9,0,0,0,0,14,0,766789,1,3,4,87.0,2,51655,89390,37735,74,True,0,5,2,0,0.3117713630199432,3,Luis Díaz,22.0,FUL,1180,1170,LUT,1020,1090,2023
0,0,6,1,17.5,327,0.0757421106100082,0.11,0.0,0.25,147,0,0,3.5,7.8,2023-12-06,66,23,0,0,0,0,15,0,775189,1,2,0,10.0,3,7678,40281,32603,74,False,0,0,1,0,0.0,3,Luis Díaz,22.0,SHU,1045,1020,LUT,1060,1120,2023
0,0,-1,0,34.4,327,0.1659952700138092,0.09,0.0517296679317951,1.74,153,1,0,5.3,5.2,2023-12-09,90,7,0,0,0,0,16,0,746793,1,2,1,13.0,1,-28875,18686,47561,74,False,1,2,3,0,0.0517296679317951,3,Luis Díaz,22.0,CRY,1080,1060,LUT,1060,1120,2023
0,0,8,1,53.6,327,0.3068286478519439,0.32,0.1562007665634155,0.63,166,0,0,8.4,13.8,2023-12-17,77,14,0,0,0,0,17,0,706743,1,0,0,17.0,3,-40050,18099,58149,74,True,0,3,5,0,0.1562007665634155,3,Luis Díaz,22.0,MUN,1210,1230,LUT,1020,1090,2023
0,0,4,0,11.5,327,0.0500304847955703,0.16,0.1049194633960723,0.71,174,1,0,2.3,1.8,2023-12-23,67,1,0,0,0,0,18,0,670336,1,1,1,10.0,2,-35968,4897,40865,74,True,0,2,1,0,0.1049194633960723,3,Luis Díaz,22.0,ARS,1370,1360,LUT,1020,1090,2023
1,0,9,0,11.0,327,0.2245205044746399,0.29,0.300415426492691,0.32,185,0,0,5.0,20.0,2023-12-26,23,21,0,0,0,0,19,0,612099,0,2,0,19.0,4,-61359,2427,63786,74,False,0,1,1,0,0.300415426492691,3,Luis Díaz,22.0,BUR,1050,1040,LUT,1060,1120,2023
0,0,8,0,29.7,327,0.1227979362010955,0.29,0.0989528968930244,0.32,194,1,0,7.9,12.4,2024-01-01,63,15,0,0,0,0,20,0,593195,1,2,4,37.0,1,-20906,6738,27644,73,True,1,1,2,0,0.0989528968930244,3,Luis Díaz,22.0,NEW,1210,1355,LUT,1020,1090,2023
0,0,3,1,3.8,327,0.0,0.06,0.0185290575027465,0.36,202,0,0,2.2,5.2,2024-01-21,63,3,0,0,0,0,21,0,811210,1,4,0,13.0,3,201657,250030,48373,73,False,0,1,0,0,0.0185290575027465,3,Luis Díaz,22.0,BOU,1055,1145,LUT,1060,1120,2023
1,2,39,0,24.6,327,0.1144959554076194,0.52,0.7130740880966187,0.56,219,1,1,15.4,57.6,2024-01-31,90,6,0,0,0,0,22,0,776457,1,1,4,72.0,12,-26946,33860,60806,74,True,0,3,2,1,0.7130740880966187,3,Luis Díaz,22.0,CHE,1150,1230,LUT,1020,1090,2023
1,0,13,0,13.2,327,0.0435320660471916,0.23,0.2111467868089676,3.52,221,3,0,5.5,9.2,2024-02-04,90,1,0,0,0,0,23,0,789977,1,1,3,33.0,5,12433,32691,20258,74,False,0,3,1,0,0.2111467868089676,3,Luis Díaz,22.0,ARS,1370,1330,LUT,1060,1120,2023
0,2,27,0,15.2,327,0.0912333130836486,1.1,0.9054759740829468,1.33,234,1,1,15.3,50.0,2024-02-10,81,21,0,0,0,0,24,0,887201,1,1,3,88.0,9,94411,123457,29046,74,True,0,5,1,1,0.9054759740829468,3,Luis Díaz,22.0,BUR,1050,1050,LUT,1020,1090,2023
1,0,22,0,38.3,327,0.6755103468894958,0.35,0.1672019362449646,1.69,241,1,0,7.9,22.6,2024-02-17,90,4,0,0,0,0,25,0,1228814,1,4,1,18.0,5,268655,307198,38543,75,False,0,2,3,0,0.1672019362449646,3,Luis Díaz,22.0,BRE,1110,1090,LUT,1060,1120,2023
0,0,13,0,16.5,327,0.0265432652086019,1.86,1.928354859352112,1.03,257,1,1,15.1,42.4,2024-02-21,88,22,0,0,0,0,25,0,1228814,1,1,4,92.0,7,268655,307198,38543,75,True,0,10,1,1,1.928354859352112,3,Luis Díaz,22.0,LUT,1060,1120,LUT,1020,1090,2023
0,0,12,1,20.4,327,0.0578224472701549,0.62,0.3571093678474426,1.05,268,0,0,6.9,7.0,2024-03-02,90,16,0,0,0,0,27,0,1175932,1,1,0,42.0,3,155243,186275,31032,75,False,0,6,1,0,0.3571093678474426,3,Luis Díaz,22.0,NFO,1050,1080,LUT,1060,1120,2023
0,0,8,0,42.6,327,0.1524271517992019,0.67,0.3430991172790527,1.61,277,1,0,7.3,12.0,2024-03-10,90,13,0,0,0,0,28,0,1091999,1,1,1,18.0,2,-80303,25093,105396,75,True,0,2,3,0,0.3430991172790527,3,Luis Díaz,22.0,MCI,1360,1370,LUT,1020,1090,2023
0,3,29,0,26.3,327,0.7790046334266663,1.13,0.7261301875114441,0.39,295,1,1,13.6,37.8,2024-03-31,88,5,0,0,0,0,30,0,1058177,1,1,2,72.0,10,35296,85807,50511,75,True,0,4,2,1,0.7261301875114441,3,Luis Díaz,22.0,BHA,1180,1240,LUT,1020,1090,2023
1,1,23,0,69.8,327,0.4382052421569824,0.29,0.1696856319904327,0.59,308,1,0,12.2,31.4,2024-04-04,90,23,0,0,0,0,31,0,1218130,1,1,3,21.0,6,157470,178576,21106,75,True,0,3,6,0,0.1696856319904327,3,Luis Díaz,22.0,SHU,1020,1060,LUT,1020,1090,2023
0,0,23,0,35.6,327,0.711733341217041,1.3,1.2849652767181396,0.71,317,2,1,15.9,42.0,2024-04-07,90,14,0,0,0,0,32,0,1227329,1,2,2,81.0,7,9007,58200,49193,76,False,0,6,3,1,1.2849652767181396,3,Luis Díaz,22.0,MUN,1130,1120,LUT,1060,1120,2023
0,0,6,0,2.8,327,0.0,0.27,0.1015399992465972,1.3,326,1,0,4.6,6.0,2024-04-14,65,7,0,0,0,0,33,0,1547614,1,1,0,37.0,2,315294,339520,24226,77,True,0,1,0,0,0.1015399992465972,3,Luis Díaz,22.0,CRY,1120,1085,LUT,1020,1090,2023
0,0,4,0,11.4,327,0.0216421224176883,0.14,0.2419987767934799,0.49,335,1,0,2.6,4.6,2024-04-21,73,9,0,0,0,0,34,0,1942235,1,3,1,10.0,2,308225,358739,50514,78,False,0,1,1,0,0.2419987767934799,3,Luis Díaz,22.0,FUL,1050,1060,LUT,1060,1120,2023
0,0,9,0,46.3,327,0.2731200754642486,0.8,0.5318039655685425,1.09,285,2,0,9.6,15.2,2024-04-24,90,8,0,0,0,0,34,0,1942235,1,0,2,34.0,1,308225,358739,50514,78,False,1,3,3,0,0.5318039655685425,3,Luis Díaz,22.0,EVE,1125,1065,LUT,1060,1120,2023
1,0,23,0,77.9,327,0.5230677127838135,0.48,0.2634337544441223,0.66,349,2,0,17.7,37.2,2024-04-27,78,19,0,0,0,0,35,0,1451076,1,2,2,62.0,5,-399558,21301,420859,78,False,0,3,7,0,0.2634337544441223,3,Luis Díaz,22.0,WHU,1055,1150,LUT,1060,1120,2023
0,0,5,0,12.9,327,0.0450230874121189,0.37,0.2456720322370529,0.74,357,1,0,6.3,7.0,2024-05-05,74,18,0,0,0,0,36,0,1327377,1,2,4,43.0,2,-130942,15733,146675,77,True,0,2,1,0,0.2456720322370529,3,Luis Díaz,22.0,TOT,1150,1310,LUT,1020,1090,2023
0,0,2,0,44.4,327,0.1497587263584137,0.08,0.0,2.84,361,1,0,6.1,10.6,2024-05-13,75,2,0,0,0,0,37,0,1080371,1,3,3,6.0,2,-229593,9199,238792,76,False,0,0,4,0,0.0,3,Luis Díaz,22.0,AVL,1140,1180,LUT,1060,1120,2023
0,0,5,1,37.7,327,0.376335471868515,0.8,0.8181827664375305,0.51,377,0,0,9.8,7.0,2024-05-19,70,20,0,0,0,0,38,0,1087204,1,0,2,53.0,3,-13525,49037,62562,76,True,0,4,3,0,0.8181827664375305,3,Luis Díaz,22.0,WOL,1105,1100,LUT,1020,1090,2023
