assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order
0,0,11,0,11.8,124,0.0,0.03,0.0,0.49,103,1,0,1.5,3.6,2023-11-04,67,8,0,0,0,0,11,0,49218,1,1,1,0.0,1,-3538,1840,5378,49,False,1,0,0,0,0.0,3,Billy Gilmour,5,EVE,1125,1065,BHA,1180,1240,2023,0.0,
0,0,9,1,6.0,124,0.0,0.05,0.0117265991866588,1.01,114,0,0,1.7,4.2,2023-11-12,70,23,0,0,0,0,12,0,45852,1,1,1,7.0,3,-3395,1093,4488,49,True,0,1,0,0,0.0117265991866588,3,Billy Gilmour,5,SHU,1020,1060,BHA,1070,1135,2023,0.0117265991866588,
0,0,12,0,4.0,124,0.0,0.24,0.1352131217718124,1.63,128,2,0,3.2,7.2,2023-11-25,76,16,0,0,0,0,13,0,44711,1,3,2,21.0,2,-1482,1589,3071,49,False,0,3,0,0,0.1352131217718124,3,Billy Gilmour,5,NFO,1050,1080,BHA,1180,1240,2023,0.1352131217718124,
0,0,12,0,24.6,124,0.0159252043813467,0.11,0.0113567821681499,1.93,135,3,0,3.6,10.4,2023-12-03,90,6,0,0,0,0,14,0,43247,1,2,3,1.0,2,-1675,1164,2839,49,False,0,1,1,0,0.0113567821681499,3,Billy Gilmour,5,CHE,1080,1170,BHA,1180,1240,2023,0.0113567821681499,
0,0,11,0,48.8,124,0.2357317507266998,0.32,0.0244992710649967,1.33,142,1,0,7.3,17.8,2023-12-06,90,4,0,0,0,0,15,0,42652,1,1,2,6.0,1,-746,1167,1913,49,True,1,1,3,0,0.0244992710649967,3,Billy Gilmour,5,BRE,1055,1150,BHA,1070,1135,2023,0.0244992710649967,
0,0,9,0,14.7,124,0.0555960685014724,0.12,0.0377113223075866,0.66,152,0,0,2.7,4.8,2023-12-09,45,21,0,0,0,0,16,0,40938,0,1,1,7.0,1,-1772,858,2630,49,True,0,2,1,0,0.0377113223075866,3,Billy Gilmour,5,BUR,1050,1050,BHA,1070,1135,2023,0.0377113223075866,
0,0,8,0,8.4,124,0.0,0.02,0.0,2.26,161,2,0,1.7,8.8,2023-12-17,90,1,0,0,0,0,17,0,38315,1,0,2,0.0,1,-2511,373,2884,49,False,1,0,0,0,0.0,3,Billy Gilmour,5,ARS,1370,1330,BHA,1180,1240,2023,0.0,
0,0,16,0,15.8,124,0.0,0.07,0.0366767346858978,1.36,172,1,0,4.1,18.4,2023-12-21,90,7,0,0,0,0,18,0,36695,1,1,1,7.0,2,-1730,360,2090,49,False,0,1,0,0,0.0366767346858978,3,Billy Gilmour,5,CRY,1080,1060,BHA,1180,1240,2023,0.0366767346858978,
0,0,18,0,14.6,124,0.2519705295562744,0.03,0.0,2.48,184,2,0,3.1,14.4,2023-12-28,90,18,0,0,0,0,19,0,36122,1,2,4,2.0,2,-807,438,1245,49,True,0,0,1,0,0.0,3,Billy Gilmour,5,TOT,1150,1310,BHA,1070,1135,2023,0.0,
0,0,13,1,24.5,124,0.0130911720916628,0.15,0.0429920405149459,0.68,199,0,0,3.8,11.2,2024-01-02,90,19,0,0,0,0,20,0,35009,1,0,0,2.0,3,-1201,556,1757,49,False,0,1,1,0,0.0429920405149459,3,Billy Gilmour,5,WHU,1055,1150,BHA,1180,1240,2023,0.0429920405149459,
0,0,16,1,11.3,124,0.0,0.08,0.0194847341626882,1.38,204,0,0,3.1,13.6,2024-01-22,90,20,0,0,0,0,21,0,33887,1,0,0,6.0,3,-1222,1354,2576,49,True,0,1,0,0,0.0194847341626882,3,Billy Gilmour,5,WOL,1105,1100,BHA,1070,1135,2023,0.0194847341626882,
0,0,13,0,2.9,124,0.0,0.03,0.0243843849748373,2.5,214,4,0,1.0,6.0,2024-01-30,60,22,0,0,0,0,22,0,33878,1,0,4,1.0,2,-273,1442,1715,49,False,0,1,0,0,0.0243843849748373,3,Billy Gilmour,5,LUT,1020,1090,BHA,1180,1240,2023,0.0243843849748373,
0,0,16,0,9.7,124,0.0,0.04,0.0151248816400766,0.32,224,1,0,2.1,9.6,2024-02-03,90,7,0,0,0,0,23,0,33339,1,1,4,2.0,2,-594,647,1241,49,True,0,1,0,0,0.0151248816400766,3,Billy Gilmour,5,CRY,1120,1085,BHA,1070,1135,2023,0.0151248816400766,
0,0,12,0,5.5,124,0.0,0.02,0.0,1.25,238,1,0,1.7,11.2,2024-02-10,90,18,0,0,0,0,24,0,32160,1,1,2,0.0,2,-1235,468,1703,49,False,0,0,0,0,0.0,3,Billy Gilmour,5,TOT,1110,1230,BHA,1180,1240,2023,0.0,
0,0,12,1,26.6,124,0.0715438351035118,0.18,0.0417716056108474,0.58,249,0,0,4.2,12.2,2024-02-18,90,23,0,0,0,0,25,0,31778,1,5,0,3.0,2,-438,973,1411,49,False,1,2,1,0,0.0417716056108474,3,Billy Gilmour,5,SHU,1045,1020,BHA,1180,1240,2023,0.0417716056108474,
0,0,3,0,20.3,124,0.0798316895961761,0.08,0.0289065483957529,0.4,254,1,0,2.6,3.8,2024-02-24,80,8,0,0,0,1,26,0,31778,1,1,1,2.0,-1,-217,897,1114,49,True,0,1,1,0,0.0289065483957529,3,Billy Gilmour,5,EVE,1125,1080,BHA,1070,1135,2023,0.0289065483957529,
0,0,0,0,0.0,124,0.0,0.0,0.0,0.0,264,0,0,0.0,0.0,2024-03-02,0,9,0,0,0,0,27,0,28608,0,0,3,0.0,0,-3029,58,3087,49,False,0,0,0,0,0.0,3,Billy Gilmour,5,FUL,1050,1060,BHA,1180,1240,2023,0.0,
0,0,0,0,0.0,124,0.0,0.0,0.0,0.0,274,0,0,0.0,0.0,2024-03-10,0,16,0,0,0,0,28,0,26907,0,0,1,0.0,0,-1723,10,1733,49,True,0,0,0,0,0.0,3,Billy Gilmour,5,NFO,1125,1080,BHA,1070,1135,2023,0.0,
0,0,0,0,0.0,124,0.0,0.0,0.0,0.0,295,0,0,0.0,0.0,2024-03-31,0,12,0,0,0,0,30,0,26421,0,1,2,0.0,0,-168,118,286,48,False,0,0,0,0,0.0,3,Billy Gilmour,5,LIV,1210,1270,BHA,1180,1240,2023,0.0,
0,0,0,0,0.0,124,0.0,0.0,0.0,0.0,303,0,0,0.0,0.0,2024-04-03,0,4,0,0,0,0,31,0,25898,0,0,0,0.0,0,-511,12,523,48,False,0,0,0,0,0.0,3,Billy Gilmour,5,BRE,1110,1090,BHA,1180,1240,2023,0.0,
0,0,0,0,0.0,124,0.0,0.0,0.0,0.0,312,0,0,0.0,0.0,2024-04-06,0,1,0,0,0,0,32,0,25253,0,3,0,0.0,0,-651,5,656,48,True,0,0,0,0,0.0,3,Billy Gilmour,5,ARS,1370,1360,BHA,1070,1135,2023,0.0,
0,0,0,0,0.0,124,0.0,0.0,0.0,0.0,324,0,0,0.0,0.0,2024-04-13,0,21,0,0,0,0,33,0,24719,0,1,1,0.0,0,-534,19,553,48,False,0,0,0,0,0.0,3,Billy Gilmour,5,BUR,1050,1040,BHA,1180,1240,2023,0.0,
0,0,0,0,0.0,124,0.0,0.0,0.0,0.0,282,0,0,0.0,0.0,2024-04-25,0,13,0,0,0,0,34,0,24222,0,4,0,0.0,0,-468,6,474,48,True,0,0,0,0,0.0,3,Billy Gilmour,5,MCI,1360,1370,BHA,1070,1135,2023,0.0,
0,0,10,0,32.1,124,0.0553981587290763,0.25,0.0472390055656433,2.26,342,3,0,5.7,19.4,2024-04-28,90,3,0,0,0,0,35,0,23924,1,0,3,5.0,1,-333,4,337,48,False,1,1,2,0,0.0472390055656433,3,Billy Gilmour,5,BOU,1055,1145,BHA,1180,1240,2023,0.0472390055656433,
0,0,9,1,8.8,124,0.0,0.11,0.0,0.06,353,0,0,1.2,3.4,2024-05-05,87,2,0,0,0,0,36,0,23885,1,0,1,0.0,3,-61,85,146,48,True,0,0,0,0,0.0,3,Billy Gilmour,5,AVL,1220,1350,BHA,1070,1135,2023,0.0,
0,0,13,0,5.2,124,0.0,0.08,0.0257577337324619,2.18,366,1,0,2.1,14.0,2024-05-11,86,15,0,0,0,0,37,0,24728,1,1,1,2.0,1,612,780,168,48,False,1,1,0,0,0.0257577337324619,3,Billy Gilmour,5,NEW,1050,1160,BHA,1180,1240,2023,0.0257577337324619,
0,0,13,0,9.6,124,0.0,0.08,0.0,1.45,332,2,0,1.3,3.6,2024-05-15,69,6,0,0,0,0,37,0,24728,1,2,1,0.0,2,612,780,168,48,True,0,0,0,0,0.0,3,Billy Gilmour,5,CHE,1150,1230,BHA,1070,1135,2023,0.0,
0,0,-1,0,2.1,124,0.0,0.01,0.0,0.18,373,1,0,0.2,0.0,2024-05-19,9,14,0,0,0,0,38,0,24455,0,2,0,0.0,0,-72,234,306,48,True,1,0,0,0,0.0,3,Billy Gilmour,5,MUN,1210,1230,BHA,1070,1135,2023,0.0,
