assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_3,team_deep_rolling_3,team_xGA_rolling_3,team_deep_allowed_rolling_3,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_5,team_deep_rolling_5,team_xGA_rolling_5,team_deep_allowed_rolling_5,team_xG_rolling_13,team_deep_rolling_13,team_xGA_rolling_13,team_deep_allowed_rolling_13,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,team_xG_rolling_20,team_deep_rolling_20,team_xGA_rolling_20,team_deep_allowed_rolling_20,opponent_xG_rolling_3,opponent_deep_rolling_3,opponent_xGA_rolling_3,opponent_deep_allowed_rolling_3,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_5,opponent_deep_rolling_5,opponent_xGA_rolling_5,opponent_deep_allowed_rolling_5,opponent_xG_rolling_13,opponent_deep_rolling_13,opponent_xGA_rolling_13,opponent_deep_allowed_rolling_13,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,opponent_xG_rolling_20,opponent_deep_rolling_20,opponent_xGA_rolling_20,opponent_deep_allowed_rolling_20,season,position
0,0,19,0,42.9,294,0.4726549983024597,0.43,0.0624949000775814,1.85,126,1,0,8.4,16.2,2022-10-22,90,16,0,0,0,0,13,0,106353,1,0,1,25.0,2,3254,11786,8532,50,False,0,Harvey Elliott,319,1,3,0,0.0624949000775814,12,NFO,1065,1030,LIV,1250,1300,1.668337,6.0,2.072554333333333,11.666666666666666,1.78912775,7.75,2.14583325,10.5,1.7085362,8.6,1.9950046,10.4,2.1264301,12.1,1.57301,7.2,2.1264301,12.1,1.57301,7.2,2.1264301,12.1,1.57301,7.2,0.5546530000000001,1.3333333333333333,1.3275823333333332,9.666666666666666,0.72141225,2.0,1.30811175,9.0,0.8602117999999999,2.0,1.3164094,7.6,0.9351790909090908,3.1818181818181817,1.740811636363636,9.636363636363637,0.9351790909090908,3.1818181818181817,1.740811636363636,9.636363636363637,0.9351790909090908,3.1818181818181817,1.740811636363636,9.636363636363637,2022,MID
0,0,2,0,2.0,294,0.0,0.03,0.0164020005613565,1.62,138,1,0,0.2,0.0,2022-10-29,59,24,0,0,0,0,14,0,104934,1,2,1,1.0,1,-2031,9251,11282,50,True,0,Harvey Elliott,319,1,0,0,0.0164020005613565,12,LEE,1075,1120,LIV,1180,1260,2.145793333333333,9.0,1.9665376666666663,9.0,1.80063275,7.75,2.17982325,10.25,1.8708062,8.8,2.2169926,9.6,2.1328928181818183,12.181818181818182,1.65743,7.090909090909091,2.1328928181818183,12.181818181818182,1.65743,7.090909090909091,2.1328928181818183,12.181818181818182,1.65743,7.090909090909091,1.7269333333333332,7.0,1.3173753333333331,4.0,1.56161,7.75,1.4010165,4.25,1.3090132,7.4,1.5001032,5.8,1.4210123636363636,6.818181818181818,1.4757734545454546,5.727272727272728,1.4210123636363636,6.818181818181818,1.4757734545454546,5.727272727272728,1.4210123636363636,6.818181818181818,1.4757734545454546,5.727272727272728,2022,MID
0,0,12,0,3.3,294,0.0,0.08,0.0369458012282848,0.75,148,1,0,3.3,12.8,2022-11-06,73,18,0,0,0,0,15,0,93811,1,2,1,17.0,2,-11371,3429,14800,50,False,0,Harvey Elliott,319,2,0,0,0.0369458012282848,12,TOT,1140,1170,LIV,1250,1300,2.11569,11.666666666666666,2.2002766666666664,5.333333333333333,2.0865675,10.25,1.87808075,8.25,1.8222842,9.0,2.0664006,9.4,2.114225916666667,12.333333333333334,1.6537033333333333,7.0,2.114225916666667,12.333333333333334,1.6537033333333333,7.0,2.114225916666667,12.333333333333334,1.6537033333333333,7.0,1.4727519999999998,8.0,1.242221,8.0,1.7280865,8.0,1.0716755,6.0,1.5367974,7.6,1.0372874,7.8,1.6684216923076922,7.384615384615385,1.1448208461538465,7.769230769230769,1.6684216923076922,7.384615384615385,1.1448208461538465,7.769230769230769,1.6684216923076922,7.384615384615385,1.1448208461538465,7.769230769230769,2022,MID
1,0,22,0,19.3,294,0.4464859962463379,0.52,0.0,0.95,154,1,0,4.1,19.4,2022-11-12,67,17,0,0,0,0,16,0,91971,1,1,3,2.0,5,-2588,5969,8557,50,True,0,Harvey Elliott,319,0,1,0,0.0,12,SOU,1070,1080,LIV,1180,1260,1.8572966666666664,11.333333333333334,1.9772333333333327,5.333333333333333,1.9531375,10.5,2.1045475,5.0,1.96235,9.6,1.8659366,7.4,2.0643223846153846,11.923076923076923,1.6662923076923075,6.769230769230769,2.0643223846153846,11.923076923076923,1.6662923076923075,6.769230769230769,2.0643223846153846,11.923076923076923,1.6662923076923075,6.769230769230769,1.2109876666666668,7.0,1.3346066666666667,6.333333333333333,1.21793575,6.75,1.203568,6.75,1.0792444,5.8,1.3043084,7.0,1.1026155384615386,5.923076923076923,1.4453007692307691,7.461538461538462,1.0514677142857145,6.0,1.4575792857142855,7.785714285714286,1.0514677142857145,6.0,1.4575792857142855,7.785714285714286,2022,MID
0,0,2,0,0.2,294,0.0,0.0,0.0,0.14,162,0,0,0.2,1.4,2022-12-26,23,2,0,0,0,0,17,0,88969,0,3,1,0.0,1,-4008,21643,25651,50,False,0,Harvey Elliott,319,0,0,0,0.0,12,AVL,1070,1070,LIV,1250,1300,2.039516666666666,10.333333333333334,1.6214466666666665,6.333333333333333,2.0790175,11.0,1.8414925,6.25,2.111346,10.4,1.970492,5.8,2.095327769230769,11.846153846153848,1.679065384615385,7.153846153846154,2.1128836428571427,11.785714285714286,1.6497192857142855,6.928571428571429,2.1128836428571427,11.785714285714286,1.6497192857142855,6.928571428571429,0.6679156666666666,4.333333333333333,1.844792,10.666666666666666,1.36497925,5.5,1.634749,8.75,1.2342808,4.8,1.8861992,8.6,1.092234923076923,5.307692307692308,1.4902153076923077,7.461538461538462,1.1569939333333332,6.2,1.422414,6.933333333333334,1.1569939333333332,6.2,1.422414,6.933333333333334,2022,MID
0,0,7,0,15.1,294,0.0156449992209672,0.02,0.0,0.99,174,1,0,2.9,8.0,2022-12-30,85,11,0,0,0,0,18,0,84406,1,1,2,6.0,2,-4789,1781,6570,50,True,0,Harvey Elliott,319,0,1,0,0.0,12,LEI,1110,1120,LIV,1180,1260,2.5722,8.333333333333334,1.6477266666666666,6.0,2.4063725,9.75,1.6389725,6.0,2.364602,10.4,1.811504,6.0,2.1930954615384617,10.923076923076923,1.6826707692307692,7.384615384615385,2.2058207333333333,11.533333333333331,1.652508,6.8,2.2058207333333333,11.533333333333331,1.652508,6.8,1.39485,6.666666666666667,1.2858136666666666,7.666666666666667,1.21953675,5.5,1.140317,9.25,1.1734444,5.4,1.2358236,9.6,1.1663325384615386,6.538461538461538,1.3582973846153843,7.3076923076923075,1.0344778125,6.25,1.4275739375,7.0,1.0344778125,6.25,1.4275739375,7.0,2022,MID
0,0,9,0,32.5,294,0.0784178972244262,0.24,0.0,1.44,183,2,0,4.4,7.2,2023-01-02,45,4,0,0,0,0,19,0,75428,1,1,3,4.0,0,-8962,369,9331,50,False,1,Harvey Elliott,319,0,2,0,0.0,12,BRE,1100,1130,LIV,1250,1300,2.7585833333333336,8.0,1.3297106666666665,5.666666666666667,2.4353075000000004,7.75,1.451623,5.25,2.330024,9.0,1.4838404,5.4,2.231681615384616,10.153846153846152,1.5938763076923077,7.0,2.1944963125,11.1875,1.60318325,6.5625,2.1944963125,11.1875,1.60318325,6.5625,2.35237,6.666666666666667,1.2095256666666667,12.0,2.0693775,6.5,1.23138425,11.5,1.914016,6.4,1.0966284000000002,9.6,1.616976153846154,6.076923076923077,1.442416,9.153846153846152,1.6428731250000002,6.1875,1.51258975,9.0,1.6010021764705884,6.0,1.4504194705882352,8.764705882352942,2022,MID
0,0,3,0,0.2,294,0.0,0.11,0.1434569954872131,0.82,193,1,0,0.4,0.0,2023-01-14,21,5,0,0,0,0,20,0,70575,0,0,3,4.0,1,-5048,778,5826,49,False,0,Harvey Elliott,319,1,0,0,0.1434569954872131,12,BHA,1140,1200,LIV,1250,1300,2.5453933333333336,11.0,1.5513206666666666,2.6666666666666665,2.5950900000000003,10.75,1.522058,4.25,2.369168,10.0,1.5811184,4.2,2.0197016153846152,10.23076923076923,1.741423153846154,6.6923076923076925,2.1797150625,11.6875,1.65511325,6.3125,2.189208882352941,11.647058823529411,1.632354823529412,6.176470588235294,1.5570266666666666,7.666666666666667,2.03237,5.666666666666667,1.37504675,7.5,1.81287,5.75,1.4747874,9.6,1.7087999999999997,5.0,1.7532909230769234,9.461538461538462,1.4340656923076922,6.615384615384615,1.7398401250000002,9.125,1.29651125,6.1875,1.739196588235294,8.882352941176471,1.303835882352941,6.235294117647059,2022,MID
0,0,10,1,2.2,294,0.0,0.01,0.0,1.59,207,0,0,1.1,3.0,2023-01-21,81,6,0,0,0,0,21,0,69284,1,0,0,6.0,3,-1621,1657,3278,49,True,0,Harvey Elliott,319,0,0,0,0.0,12,CHE,1220,1220,LIV,1180,1260,1.805923333333333,10.0,1.7876773333333331,5.333333333333333,2.2311775000000003,9.5,1.7636455,5.25,2.333778,9.6,1.6977704,6.0,1.9833431538461537,9.615384615384617,1.8765826923076925,7.538461538461538,2.1205006875000003,10.75,1.7023595,7.0,2.139171166666667,11.27777777777778,1.6750362222222224,6.555555555555555,1.6741853333333332,7.0,1.0894506666666668,5.0,1.5989015,6.75,1.06339275,6.25,1.6618772,6.8,0.9393282,5.8,1.285003153846154,7.230769230769231,1.338704230769231,5.461538461538462,1.291639625,6.75,1.3889903125,5.3125,1.322175052631579,7.052631578947368,1.3980325263157896,4.789473684210527,2022,MID
0,0,3,0,1.4,294,0.0,0.02,0.0143024995923042,0.57,220,0,0,0.4,0.6,2023-02-04,13,20,0,0,0,0,22,0,68404,0,0,3,2.0,1,-1348,2752,4100,49,False,0,Harvey Elliott,319,1,0,0,0.0143024995923042,12,WOL,1100,1060,LIV,1250,1300,1.5647966666666668,10.333333333333334,2.1147966666666664,6.666666666666667,1.679755,9.25,1.8019255,5.75,2.045192,9.0,1.7798504000000002,5.6,1.976810846153846,9.23076923076923,1.911427307692308,7.3076923076923075,2.1066406875,10.1875,1.691548875,6.9375,2.095070052631579,11.052631578947368,1.6839643157894737,6.578947368421052,0.7026769999999999,3.6666666666666665,1.6983116666666669,6.666666666666667,0.67392575,3.25,1.88555375,8.25,0.7832926,3.8,1.7537489999999998,7.4,0.8694408461538461,5.0,1.6290876923076925,7.384615384615385,0.890411,5.6875,1.5107971875,7.6875,0.9070872,5.5,1.47748775,7.55,2022,MID
0,0,4,0,0.0,294,0.0,0.0,0.0,0.0,227,0,0,0.3,3.4,2023-02-13,1,8,0,0,0,0,23,0,67652,0,0,2,0.0,1,-955,1689,2644,49,True,0,Harvey Elliott,319,0,0,0,0.0,12,EVE,1100,1090,LIV,1180,1260,1.2972366666666666,8.666666666666666,2.2928566666666663,8.333333333333334,1.49908,11.25,2.2444175,6.25,1.6041900000000002,10.2,1.9681964,5.6,1.911459307692308,9.307692307692308,1.9320126923076928,7.153846153846154,1.8842394375,9.9375,1.8448169375,7.0,2.05541305,11.2,1.7314301,6.5,1.186882,4.0,1.4143373333333331,7.333333333333333,1.1824015,4.0,1.6875804999999997,6.5,0.96112158,3.6,1.8227304,7.8,0.9450964307692308,4.615384615384615,1.7595706923076924,7.923076923076923,1.004716475,4.8125,1.6797218749999998,8.0625,1.0855576800000002,4.95,1.68951225,8.05,2022,MID
0,0,8,0,28.8,294,0.2289420068264007,0.31,0.0335438996553421,0.54,237,0,0,4.9,13.2,2023-02-18,31,15,0,0,0,0,24,0,67113,0,2,0,7.0,1,-693,1542,2235,49,False,0,Harvey Elliott,319,1,2,0,0.0335438996553421,12,NEW,1250,1165,LIV,1250,1300,1.61203,9.333333333333334,1.6267603333333334,5.0,1.531155,8.25,1.82022525,7.0,1.645846,10.4,1.8760002,5.6,2.0243638461538462,9.538461538461538,1.7460627692307693,6.307692307692308,1.9137219375,9.5625,1.829741,7.0625,2.05000305,11.0,1.68813565,6.45,1.4070666666666665,8.333333333333334,1.0520146666666668,3.6666666666666665,1.54594,9.5,1.036479,3.5,1.4286566,8.4,1.0233105999999998,4.6,1.6704794615384615,8.461538461538462,0.8668452076923077,4.6923076923076925,1.8988814375,9.625,0.87901854375,4.6875,1.90393445,9.4,1.077619085,5.2,2022,MID
0,0,6,0,1.0,294,0.0,0.02,0.0,0.15,242,0,0,0.8,5.0,2023-02-25,45,7,0,0,0,0,25,0,75515,0,0,0,2.0,1,7015,9979,2964,49,False,0,Harvey Elliott,319,0,0,0,0.0,12,CRY,1110,1060,LIV,1250,1300,1.90011,9.333333333333334,1.5947103333333332,4.333333333333333,1.750395,8.75,1.65720025,5.0,1.658022,8.0,1.8058842,6.6,2.0371553846153847,9.615384615384617,1.8104494615384608,5.384615384615385,1.9624294375,9.25,1.852042875,6.75,2.04647955,10.35,1.69332765,6.6,1.1433663333333333,3.0,1.776755,10.333333333333334,0.94081325,3.0,1.69352625,11.0,0.8353184,3.0,1.633695,11.2,0.9042956923076922,4.538461538461538,1.560051,8.692307692307692,0.938172625,4.5625,1.448597875,9.0,0.8755283,4.05,1.5671363,9.6,2022,MID
0,0,9,1,15.9,294,0.0544603988528251,0.4,0.4873670041561126,0.93,67,0,0,7.0,13.6,2023-03-01,90,20,0,0,0,0,25,0,75515,1,0,2,40.0,3,7015,9979,2964,49,True,0,Harvey Elliott,319,3,1,0,0.4873670041561126,12,WOL,1100,1080,LIV,1180,1260,1.9165433333333333,6.333333333333333,1.0466456666666664,3.0,1.76289,8.25,1.4433042499999995,3.5,1.670562,8.0,1.5235774,4.2,1.9687376923076925,9.384615384615383,1.6952645384615386,5.153846153846154,1.9124125625,8.75,1.766006375,6.375,2.03789055,9.8,1.6418999499999998,6.25,0.8413876666666665,6.333333333333333,1.1226343333333335,5.666666666666667,1.28936075,6.0,1.16745825,7.75,1.125344,5.6,1.5994806,8.0,1.004170769230769,4.769230769230769,1.528764076923077,7.769230769230769,0.992761625,4.9375,1.5505395625,7.6875,0.97020095,5.75,1.4421294000000002,7.7,2022,MID
1,0,27,1,14.8,294,0.614512026309967,0.98,0.1491840034723281,0.88,256,0,0,6.8,31.2,2023-03-05,84,14,0,0,0,0,26,0,70560,1,0,7,22.0,6,-3680,572,4252,49,True,0,Harvey Elliott,319,3,1,0,0.1491840034723281,12,MUN,1220,1220,LIV,1180,1260,2.0728766666666667,7.666666666666667,1.1748053333333333,3.333333333333333,2.1128850000000003,7.5,0.9816867499999998,3.25,1.950694,8.8,1.3120054,3.6,2.007536923076923,9.23076923076923,1.5633553076923077,5.0,2.0334600000000003,9.1875,1.638952,5.75,1.92996855,9.45,1.6721909,6.25,2.5168166666666667,9.333333333333334,1.2810693333333332,5.333333333333333,2.4052,9.75,1.3057519999999998,5.0,1.9786092,8.0,1.6251476,7.0,2.0363626923076925,10.076923076923077,1.100066923076923,5.384615384615385,1.89559,9.8125,1.059370375,5.5625,1.849882,9.3,1.1182223,6.55,2022,MID
0,0,7,0,2.5,294,0.0,0.09,0.0,0.8,261,1,0,0.4,1.8,2023-03-11,45,3,0,0,0,0,27,0,69705,1,0,1,0.0,1,-1024,2694,3718,49,False,0,Harvey Elliott,319,0,0,0,0.0,12,BOU,1020,1050,LIV,1250,1300,2.49861,10.0,0.8711459999999996,2.6666666666666665,2.41533,9.25,1.0904895,3.25,2.378846,8.8,0.9528578,3.2,2.1255215384615385,9.23076923076923,1.503727,4.769230769230769,2.123678125,9.6875,1.6343300625,4.875,2.01404355,9.5,1.6818906999999998,6.3,1.3268933333333333,3.6666666666666665,2.118755,19.0,1.381315,3.75,1.97619875,15.75,1.2867115999999998,3.4,2.092351,15.6,1.1866257692307691,4.538461538461538,1.935713153846154,10.692307692307692,1.1622075,4.6875,1.8748488125,10.0,1.11921735,5.15,1.7550680499999998,10.05,2022,MID
