assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,11,0,4.8,255,0.03,0.03,0.0,0.69,104,1,0,1.3,8.6,2023-11-04 12:30:00+00:00,90,14,0,0,0,0,11,0,57207,1,1,0,0.0,1,-362,2205,2567,44,True,1,2,Antonee Robinson,9,MUN,1210,1230,FUL,1050,1060,1,2023
1,1,22,0,39.9,255,0.37,0.37,0.0,3.08,112,3,0,7.2,30.2,2023-11-12 14:00:00+00:00,90,2,1,0,0,0,12,0,55890,1,1,3,2.0,2,-1409,1138,2547,44,False,1,2,Antonee Robinson,9,AVL,1140,1180,FUL,1180,1170,1,2023
1,0,23,0,16.5,255,0.26,0.29,0.03,1.41,124,2,0,6.0,35.2,2023-11-27 20:00:00+00:00,90,20,0,0,0,0,13,0,57412,1,2,3,8.0,4,995,2821,1826,44,True,0,2,Antonee Robinson,9,WOL,1105,1100,FUL,1050,1060,1,2023
1,1,31,0,11.3,255,0.18,0.24,0.06,2.22,136,4,0,8.3,50.8,2023-12-03 14:00:00+00:00,90,12,0,0,0,0,14,0,57284,1,3,4,21.0,4,-166,1637,1803,44,False,0,2,Antonee Robinson,9,LIV,1210,1270,FUL,1180,1170,1,2023
0,0,29,1,3.9,255,0.02,0.02,0.0,0.22,145,0,0,2.3,14.8,2023-12-06 19:30:00+00:00,74,16,0,0,0,0,15,0,70694,1,0,5,4.0,6,12469,13512,1043,44,True,0,2,Antonee Robinson,9,NFO,1125,1080,FUL,1050,1060,1,2023
0,0,26,1,7.1,255,0.03,0.03,0.0,1.03,155,0,0,3.1,21.6,2023-12-10 14:00:00+00:00,71,19,0,0,0,0,16,0,84055,1,0,5,2.0,6,12905,14884,1979,44,True,0,2,Antonee Robinson,9,WHU,1140,1150,FUL,1050,1060,1,2023
0,0,17,0,25.3,255,0.01,0.01,0.0,3.97,168,3,0,5.8,32.2,2023-12-16 15:00:00+00:00,90,15,0,0,0,0,17,0,105355,1,0,3,0.0,1,19572,22607,3035,44,False,0,2,Antonee Robinson,9,NEW,1050,1160,FUL,1180,1170,1,2023
0,0,13,0,6.7,255,0.01,0.2,0.19,0.35,173,2,0,4.3,20.2,2023-12-23 15:00:00+00:00,81,21,0,0,0,0,18,0,168391,1,2,0,16.0,1,47201,50228,3027,44,True,0,2,Antonee Robinson,9,BUR,1050,1050,FUL,1050,1060,1,2023
0,0,11,0,31.2,255,0.26,0.27,0.01,1.76,182,2,0,6.4,22.2,2023-12-26 15:00:00+00:00,82,3,0,0,0,0,19,0,147386,1,0,3,11.0,1,-5267,7872,13139,44,False,0,2,Antonee Robinson,9,BOU,1055,1145,FUL,1180,1170,1,2023
0,0,13,0,26.0,255,0.06,0.06,0.0,1.64,193,1,0,5.1,25.2,2023-12-31 14:00:00+00:00,90,1,0,0,0,0,20,0,133670,1,1,2,0.0,2,-13688,3159,16847,44,True,0,2,Antonee Robinson,9,ARS,1370,1360,FUL,1050,1060,1,2023
0,0,14,0,30.5,255,0.15,0.15,0.0,2.19,206,1,0,5.4,19.8,2024-01-13 12:30:00+00:00,90,6,0,0,0,0,21,0,135074,1,0,1,4.0,2,64,20722,20658,44,False,0,2,Antonee Robinson,9,CHE,1080,1170,FUL,1180,1170,1,2023
0,0,19,1,24.8,255,0.08,0.12,0.04,2.15,213,0,0,4.7,15.6,2024-01-30 19:45:00+00:00,90,8,0,0,0,0,22,0,146193,1,0,0,7.0,6,9850,18025,8175,44,True,0,2,Antonee Robinson,9,EVE,1125,1080,FUL,1050,1060,1,2023
1,1,28,0,25.0,255,0.13,0.13,0.0,1.68,225,2,0,6.7,34.4,2024-02-03 15:00:00+00:00,90,21,0,0,0,0,23,0,159213,1,2,2,8.0,5,12252,17324,5072,44,False,0,2,Antonee Robinson,9,BUR,1050,1040,FUL,1180,1170,1,2023
0,0,20,0,13.7,255,0.02,0.18,0.16,1.84,233,1,0,8.8,37.0,2024-02-10 15:00:00+00:00,90,3,0,0,0,0,24,0,176323,1,1,3,37.0,2,16141,24356,8215,44,True,0,2,Antonee Robinson,9,BOU,1130,1075,FUL,1050,1060,1,2023
1,1,21,0,27.2,255,0.13,0.13,0.0,1.65,244,2,0,6.6,31.2,2024-02-17 15:00:00+00:00,90,2,0,0,0,0,25,0,176770,1,2,1,8.0,5,2291,18027,15736,44,True,0,2,Antonee Robinson,9,AVL,1220,1350,FUL,1050,1060,1,2023
0,0,14,0,2.8,255,0.02,0.02,0.0,1.67,258,1,0,3.1,22.6,2024-02-24 15:00:00+00:00,90,14,0,0,0,0,26,0,217612,1,2,1,6.0,2,32235,44274,12039,45,False,0,2,Antonee Robinson,9,MUN,1130,1120,FUL,1180,1170,1,2023
0,0,21,1,1.2,255,0.02,0.02,0.0,1.17,264,0,0,1.7,9.6,2024-03-02 15:00:00+00:00,90,5,0,0,0,0,27,0,224135,1,0,3,6.0,6,10942,19964,9022,45,True,0,2,Antonee Robinson,9,BHA,1180,1240,FUL,1050,1060,1,2023
0,0,14,0,2.5,255,0.13,0.13,0.0,0.83,280,2,0,2.5,18.0,2024-03-09 15:00:00+00:00,90,20,0,0,0,0,28,0,266101,1,1,2,4.0,1,40199,47949,7750,45,False,0,2,Antonee Robinson,9,WOL,1085,1115,FUL,1180,1170,1,2023
1,2,37,1,17.3,255,0.57,0.57,0.0,2.37,286,0,0,6.3,33.2,2024-03-16 17:30:00+00:00,90,18,0,0,0,0,29,0,790999,1,0,3,12.0,11,70005,80188,10183,45,True,0,2,Antonee Robinson,9,TOT,1150,1310,FUL,1050,1060,1,2023
0,0,14,0,20.3,255,0.22,0.25,0.03,1.87,299,3,0,5.9,20.2,2024-03-30 15:00:00+00:00,90,23,0,0,0,0,30,0,545870,1,3,3,18.0,1,207726,231846,24120,46,False,0,2,Antonee Robinson,9,SHU,1045,1020,FUL,1180,1170,1,2023
0,0,15,0,22.4,255,0.05,0.05,0.0,1.51,305,3,0,4.4,15.4,2024-04-02 18:30:00+00:00,90,16,0,0,0,0,31,0,594770,1,1,3,6.0,1,49270,69641,20371,46,False,0,2,Antonee Robinson,9,NFO,1050,1080,FUL,1180,1170,1,2023
0,0,18,0,18.0,255,0.09,0.13,0.04,0.59,315,1,0,6.7,24.0,2024-04-06 14:00:00+00:00,90,15,0,0,0,0,32,0,563646,1,1,0,25.0,2,-30923,16162,47085,46,True,0,2,Antonee Robinson,9,NEW,1210,1355,FUL,1050,1060,1,2023
0,0,21,1,21.9,255,0.05,0.05,0.0,0.93,330,0,0,4.1,15.4,2024-04-14 13:00:00+00:00,90,19,0,0,0,0,33,0,532778,1,2,0,4.0,6,-31526,11780,43306,46,False,0,2,Antonee Robinson,9,WHU,1055,1150,FUL,1180,1170,1,2023
0,0,16,0,18.8,255,0.05,0.06,0.01,1.02,335,3,0,3.8,17.8,2024-04-21 15:30:00+00:00,90,12,0,0,0,0,34,0,491624,1,3,1,1.0,1,-26128,18215,44343,46,True,0,2,Antonee Robinson,9,LIV,1350,1390,FUL,1050,1060,1,2023
0,0,18,0,5.2,255,0.03,0.03,0.0,1.01,344,1,0,2.7,19.8,2024-04-27 14:00:00+00:00,90,7,0,0,0,0,35,0,494162,1,1,1,2.0,2,-13841,16764,30605,46,True,0,2,Antonee Robinson,9,CRY,1120,1085,FUL,1050,1060,1,2023
0,1,28,1,2.3,255,0.01,0.06,0.05,0.63,352,0,0,3.4,24.4,2024-05-04 14:00:00+00:00,90,4,0,0,0,0,36,0,482606,1,0,0,7.0,7,-12805,10368,23173,46,False,0,2,Antonee Robinson,9,BRE,1110,1090,FUL,1180,1170,1,2023
0,0,12,0,4.5,255,0.02,0.02,0.0,3.25,364,4,0,2.0,15.2,2024-05-11 11:30:00+00:00,90,13,0,0,0,0,37,0,431396,1,4,0,0.0,-1,-44868,14263,59131,45,True,1,2,Antonee Robinson,9,MCI,1360,1370,FUL,1050,1060,1,2023
0,0,1,0,2.6,255,0.01,0.01,0.0,1.73,378,2,0,2.3,20.0,2024-05-19 15:00:00+00:00,78,22,0,0,0,0,38,0,437102,1,4,2,0.0,0,-1557,20405,21962,45,False,1,2,Antonee Robinson,9,LUT,1020,1090,FUL,1180,1170,1,2023
