assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position
0,0,0,0,0.0,404,0,0.0,0,0.0,168,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,9,0,0,0,0,17,0,1333,0,0,3,0.0,0,-12,0,12,40,True,0,Harrison Ashby,989,0,0,0,0,15,FUL,1180,1170,NEW,1050,1160,2.3208225,10.25,1.3771797500000005,6.5,1.3852158125,7.125,1.7111570625,7.875,1.990875,9.25,2.18646125,8.25,2.1390034375,7.125,1.365821625,6.4375,2023,DEF
0,0,0,0,0.0,404,0,0.0,0,0.0,175,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,22,0,0,0,0,18,0,1320,0,0,1,0.0,0,-11,0,11,40,False,0,Harrison Ashby,989,0,0,0,0,15,LUT,1020,1090,NEW,1210,1355,0.609655,2.75,2.479165,10.5,1.1311081875,4.5,2.533088125,10.375,2.52264,13.25,2.0622065,7.75,2.1363315625,8.0,1.30238675,6.3125,2023,DEF
0,0,0,0,0.0,404,0,0.0,0,0.0,189,0,0,0.0,0.0,2023-12-26T12:30:00Z,0,16,0,0,0,0,19,0,1316,0,3,1,0.0,0,-7,0,7,40,True,0,Harrison Ashby,989,0,0,0,0,15,NFO,1125,1080,NEW,1050,1160,0.98354125,4.25,1.9035775,8.75,1.14575975,5.375,1.703252625,9.4375,2.1508825000000003,13.0,2.411148,7.75,2.2086894375,8.6875,1.33945925,5.875,2023,DEF
0,0,0,0,0.0,404,0,0.0,0,0.0,194,0,0,0.0,0.0,2024-01-01T20:00:00Z,0,12,0,0,0,0,20,0,1300,0,2,4,0.0,0,-16,0,16,40,False,0,Harrison Ashby,989,0,0,0,0,15,LIV,1210,1270,NEW,1210,1355,1.50233025,13.0,1.0620762499999996,4.75,2.1392880625,12.5625,1.18927434375,5.5625,2.5247375,16.5,2.4495155,5.5,2.2818575625,9.5,1.4801641875,5.8125,2023,DEF
0,0,0,0,0.0,404,0,0.0,0,0.0,209,0,0,0.0,0.0,2024-01-13T17:30:00Z,0,13,0,0,0,0,21,0,1284,0,3,2,0.0,0,-14,0,14,40,True,0,Harrison Ashby,989,0,0,0,0,15,MCI,1360,1370,NEW,1050,1160,2.2938725,8.75,0.959327,3.0,2.207050625,11.25,1.0732678125,4.375,2.349061,15.25,3.017098,6.5,2.2822459375,9.3125,1.8144723125,6.25,2023,DEF
0,0,0,0,0.0,404,0,0.0,0,0.0,211,0,0,0.0,0.0,2024-01-30T20:15:00Z,0,2,0,0,0,0,22,0,1274,0,3,1,0.0,0,-12,0,12,40,False,0,Harrison Ashby,989,0,0,0,0,15,AVL,1140,1180,NEW,1210,1355,1.8310875,12.5,1.0007672499999998,2.75,1.8357536875,10.5,1.208432625,5.875,1.5883235000000002,11.0,3.5379675,11.75,2.2656909375,9.1875,1.9345249375,7.5625,2023,DEF
0,0,0,0,0.0,404,0,0.0,0,0.0,229,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,22,0,0,0,0,23,0,1267,0,4,4,0.0,0,-7,0,7,40,True,0,Harrison Ashby,989,0,0,0,0,15,LUT,1060,1120,NEW,1050,1160,1.988698,5.0,1.9316,4.5,1.237423875,3.5625,2.38398225,9.375,2.0652035,9.5,3.44457,14.25,2.1540784375,9.125,1.9886160625,8.0,2023,DEF
0,0,0,0,0.0,404,0,0.0,0,0.0,237,0,0,0.0,0.0,2024-02-10T17:30:00Z,0,16,0,0,0,0,24,0,1263,0,3,2,0.0,0,-3,0,3,40,False,0,Harrison Ashby,989,0,0,0,0,15,NFO,1050,1080,NEW,1210,1355,0.763756,6.0,1.29375625,10.5,1.2592815625,5.5625,1.624972875,10.0625,1.960821,7.25,3.3363775,15.25,2.1096015625,9.25,2.105664875,8.1875,2023,DEF
0,0,0,0,0.0,404,0,0.0,0,0.0,247,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,3,0,0,0,0,25,0,1246,0,2,2,0.0,0,-16,0,16,40,True,0,Harrison Ashby,989,0,0,0,0,15,BOU,1130,1075,NEW,1050,1160,1.4412687500000003,10.0,1.2620970000000002,7.75,1.70677775,8.75,1.3425673125000002,8.6875,1.8609212500000003,8.0,1.91051875,13.0,2.017896875,9.3125,2.1079605,8.5,2023,DEF
0,0,0,0,0.0,404,0,0.0,0,0.0,251,0,0,0.0,0.0,2024-02-24T20:00:00Z,0,1,0,0,0,0,26,0,1239,0,1,4,0.0,0,-9,0,9,40,False,0,Harrison Ashby,989,0,0,0,0,15,ARS,1370,1330,NEW,1210,1355,2.6121775,17.25,0.4249695000000002,1.75,2.354824,13.875,0.75846815,2.375,2.1478887500000003,8.75,1.79213375,7.5,1.9335775,9.3125,2.170024875,8.5,2023,DEF
0,0,0,0,0.0,404,0,0.0,0,0.0,267,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,20,0,0,0,0,27,0,1234,0,0,3,0.0,0,-5,0,5,40,True,0,Harrison Ashby,989,0,0,0,0,15,WOL,1105,1100,NEW,1050,1160,1.634965,6.25,1.615193,10.0,1.540906625,5.8125,1.6432175,9.3125,1.3716320000000004,7.25,2.07926125,8.75,1.8021714375,9.375,2.2781478125,9.0625,2023,DEF
0,0,0,0,0.0,404,0,0.0,0,0.0,275,0,0,0.0,0.0,2024-03-11T20:00:00Z,0,6,0,0,0,0,28,0,1223,0,2,3,0.0,0,-10,0,10,40,False,0,Harrison Ashby,989,0,0,0,0,15,CHE,1080,1170,NEW,1210,1355,1.90262,9.5,2.1149515,10.5,2.0540790625,9.0,1.932456,8.375,1.6119870000000005,7.0,1.537546,8.0,1.9403839375,9.625,2.2764163125,8.9375,2023,DEF
0,0,0,0,0.0,404,0,0.0,0,0.0,297,0,0,0.0,0.0,2024-03-30T12:30:00Z,0,19,0,0,0,0,30,0,1213,0,3,4,0.0,0,-7,0,7,40,True,0,Harrison Ashby,989,0,0,0,0,15,WHU,1140,1150,NEW,1050,1160,1.86266,5.75,1.5625410000000002,11.75,1.3801869375,3.8125,1.790829875,12.75,1.6262520000000005,7.25,1.74131475,7.25,1.9567773125,9.9375,2.2138481875,8.75,2023,DEF
0,0,0,0,0.0,404,0,0.0,0,0.0,310,0,0,0.0,0.0,2024-04-02T18:30:00Z,0,8,0,0,0,0,31,0,1212,0,1,1,0.0,0,-1,0,1,40,True,0,Harrison Ashby,989,0,0,0,0,15,EVE,1125,1080,NEW,1050,1160,1.5406462500000002,9.25,2.03189,6.5,1.6614423125000002,6.6875,1.578858625,7.75,1.9824945,9.0,1.46971575,7.25,2.0603366875,10.5,2.215505875,8.5625,2023,DEF
0,0,0,0,0.0,404,0,0.0,0,0.0,315,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,9,0,0,0,0,32,0,1210,0,1,0,0.0,0,-2,0,2,40,False,0,Harrison Ashby,989,0,0,0,0,15,FUL,1050,1060,NEW,1210,1355,1.8898675,11.25,1.79399,8.25,1.46822025,8.6875,1.8605075,9.375,2.59067375,10.75,1.24596075,4.5,2.0445979375,10.125,2.295235,8.8125,2023,DEF
0,0,0,0,0.0,404,0,0.0,0,0.0,328,0,0,0.0,0.0,2024-04-13T11:30:00Z,0,18,0,0,0,0,33,0,1205,0,0,4,0.0,0,-5,0,5,40,True,0,Harrison Ashby,989,0,0,0,0,15,TOT,1150,1310,NEW,1050,1160,1.90622,18.75,1.5865329999999995,5.5,2.1030219375,14.375,1.7272745,7.1875,2.0519662500000004,10.5,1.3276595000000002,6.0,2.0373779375,10.3125,2.162774625,8.6875,2023,DEF
0,0,0,0,0.0,404,0,0.0,0,0.0,284,0,0,0.0,0.0,2024-04-24T19:00:00Z,0,7,0,0,0,0,34,0,1199,0,0,2,0.0,0,-4,0,4,40,False,0,Harrison Ashby,989,0,0,0,0,15,CRY,1080,1060,NEW,1210,1355,1.87909975,6.5,1.9909575,9.25,1.358041625,6.0,1.7411006624999998,8.0625,2.6969325,10.5,1.066271,6.5,2.1332916875000003,10.25,1.933800625,8.3125,2023,DEF
0,0,0,0,0.0,404,0,0.0,0,0.0,346,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,23,0,0,0,0,35,0,1198,0,1,5,0.0,0,-3,0,3,40,True,0,Harrison Ashby,989,0,0,0,0,15,SHU,1020,1060,NEW,1050,1160,1.4401195,5.75,1.88724725,7.75,1.4001852499999998,4.75,2.089674625,10.0,1.88245,7.5,1.1767775,7.25,1.9002891875,9.0625,1.994148625,8.4375,2023,DEF
0,0,0,0,0.0,404,0,0.0,0,0.0,354,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,21,0,0,0,0,36,0,1197,0,4,1,0.0,0,-1,0,1,40,False,0,Harrison Ashby,989,0,0,0,0,15,BUR,1050,1040,NEW,1210,1355,1.62962,7.25,1.64735475,11.25,1.3493415375,6.375,1.963966,10.5,1.9536200000000004,9.25,1.2082125,6.75,1.9952823125,9.1875,1.994501125,8.5625,2023,DEF
0,0,0,0,0.0,404,0,0.0,0,0.0,366,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,5,0,0,0,0,37,0,1190,0,1,1,0.0,0,-4,0,4,40,True,0,Harrison Ashby,989,0,0,0,0,15,BHA,1180,1240,NEW,1050,1160,1.3634865,5.75,1.5757488750000004,4.75,1.38745175,8.1875,1.57166903125,6.9375,2.7226975,12.0,1.3211515,5.25,2.0868679375,9.1875,1.880683625,8.625,2023,DEF
0,0,0,0,0.0,404,0,0.0,0,0.0,337,0,0,0.0,0.0,2024-05-15T19:00:00Z,0,14,0,0,0,0,37,0,1190,0,2,3,0.0,0,-4,0,4,40,False,0,Harrison Ashby,989,0,0,0,0,15,MUN,1130,1120,NEW,1210,1355,1.8670415,10.0,1.72443,9.0,1.7831641875000002,7.75,2.18453625,11.9375,2.5485300000000004,13.0,1.6156425,5.5,2.1831589375,9.6875,1.5834367500000002,8.0625,2023,DEF
0,0,0,0,0.0,404,0,0.0,0,0.0,372,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,4,0,0,0,0,38,0,1185,0,4,2,0.0,0,-8,0,8,40,False,0,Harrison Ashby,989,0,0,0,0,15,BRE,1110,1090,NEW,1210,1355,1.86846375,9.5,1.05998725,7.5,1.5176045625,7.3125,1.609793875,9.5,2.9798500000000003,13.5,1.630755,6.75,2.2481708125,9.6875,1.5173455,7.1875,2023,DEF
