assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position,modified
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,160,0,0,0.0,0.0,2023-12-09,0,16,0,0,0,0,16,0,3582,0,1,1,0.0,0,-19,0,19,54,True,0,Gonçalo Manuel Ganchinho Guedes,548,0,0,0,0.0,20,NFO,1125,1080,WOL,1085,1115,1.1348935,5.5,1.74999975,8.75,1.08695025,5.0,1.5708449999999998,9.625,1.4213275,3.75,1.75202675,8.75,1.3174371875,5.5625,1.9807116875,10.0625,2023,MID,
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,170,0,0,0.0,0.0,2023-12-17,0,19,0,0,0,0,17,0,3564,0,0,3,0.0,0,-19,0,19,54,False,0,Gonçalo Manuel Ganchinho Guedes,548,0,0,0,0.0,20,WHU,1055,1150,WOL,1105,1100,1.3100324999999995,3.25,1.5577605,10.75,1.5171504375,4.8125,1.891055125,9.875,1.199615,3.25,1.9484505,8.75,1.3570790625000002,5.625,1.8677960625,9.625,2023,MID,
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,180,0,0,0.0,0.0,2023-12-24,0,6,0,0,0,0,18,0,3552,0,1,2,0.0,0,-11,0,11,54,True,0,Gonçalo Manuel Ganchinho Guedes,548,0,0,0,0.0,20,CHE,1150,1230,WOL,1085,1115,2.0432430000000004,9.0,1.6122645000000002,6.75,2.1231514375,10.3125,1.495468875,6.25,0.943979,4.5,1.585378,6.75,1.2841994375,5.4375,1.8095091875,8.875,2023,MID,
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,183,0,0,0.0,0.0,2023-12-27,0,4,0,0,0,0,19,0,3535,0,4,1,0.0,0,-17,0,17,54,False,0,Gonçalo Manuel Ganchinho Guedes,548,0,0,0,0.0,20,BRE,1110,1090,WOL,1105,1100,1.48026,4.25,1.0191355,10.25,1.8113461875,7.1875,1.3319066875,8.5,1.1108289999999998,5.75,1.1980755,7.5,1.2253275625,5.4375,1.7219373125,9.1875,2023,MID,
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,200,0,0,0.0,0.0,2023-12-30,0,8,0,0,0,0,20,0,3522,0,0,3,0.0,0,-13,0,13,54,True,0,Gonçalo Manuel Ganchinho Guedes,548,0,0,0,0.0,20,EVE,1125,1080,WOL,1085,1115,1.6391400000000005,6.0,1.3888567499999998,9.5,1.7639344687500005,6.5625,1.3299835,8.0,1.3048215,6.5,1.6510575,10.75,1.2561119375,5.625,1.7654091875,9.6875,2023,MID,
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,204,0,0,0.0,0.0,2024-01-22,0,5,0,0,0,0,21,0,3490,0,0,0,0.0,0,-32,0,32,54,False,0,Gonçalo Manuel Ganchinho Guedes,548,0,0,0,0.0,20,BHA,1070,1135,WOL,1105,1100,2.000451,9.75,1.8691250000000004,15.0,1.6521815,9.75,1.45889375,9.625,1.7105164999999998,8.0,1.47646525,10.25,1.3502156875,5.75,1.652302375,9.1875,2023,MID,
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,218,0,0,0.0,0.0,2024-02-01,0,14,0,0,0,0,22,0,3480,0,4,3,0.0,0,-11,0,11,54,True,0,Gonçalo Manuel Ganchinho Guedes,548,0,0,0,0.0,20,MUN,1210,1230,WOL,1085,1115,0.8766685000000001,6.5,1.3519094999999997,6.5,1.3181505624999998,8.375,1.7376091875,7.6875,1.856755,6.75,1.55942025,13.25,1.387861125,5.4375,1.5612455,9.1875,2023,MID,
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,226,0,0,0.0,0.0,2024-02-04,0,6,0,0,0,0,23,0,3475,0,4,2,0.0,0,-5,0,5,54,False,0,Gonçalo Manuel Ganchinho Guedes,548,0,0,0,0.0,20,CHE,1080,1170,WOL,1105,1100,1.7070630000000002,8.25,1.9898885,7.75,2.0407153125,9.25,1.7402996875,7.0625,1.9892125,7.5,1.92754775,10.75,1.48243025,5.9375,1.622868625,8.6875,2023,MID,
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,240,0,0,0.0,0.0,2024-02-10,0,4,0,0,0,0,24,0,3469,0,2,0,0.0,0,-6,0,6,54,True,0,Gonçalo Manuel Ganchinho Guedes,548,0,0,0,0.0,20,BRE,1055,1150,WOL,1085,1115,1.42290275,6.5,2.0757175,12.25,1.7231363125,7.0625,1.495083625,9.75,2.137995,7.25,1.86909775,10.25,1.5959286875,6.25,1.709051125,8.6875,2023,MID,
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,250,0,0,0.0,0.0,2024-02-17,0,18,0,0,0,0,25,0,3458,0,2,1,0.0,0,-11,0,11,54,False,0,Gonçalo Manuel Ganchinho Guedes,548,0,0,0,0.0,20,TOT,1110,1230,WOL,1105,1100,1.92645775,9.5,1.81781575,8.75,1.737275875,11.875,2.0202934375,7.6875,1.741255,6.5,2.2014575,10.25,1.5518968125,6.5,1.711107375,8.3125,2023,MID,
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,260,0,0,0.0,0.0,2024-02-25,0,23,0,0,0,0,26,0,3449,0,0,1,0.0,0,-8,0,8,54,True,0,Gonçalo Manuel Ganchinho Guedes,548,0,0,0,0.0,20,SHU,1020,1060,WOL,1085,1115,1.21633775,5.25,2.3169725,9.25,1.095688275,4.875,2.0375576875,8.625,1.8999425,6.75,2.2583525,11.0,1.5188574375,5.875,1.747313,9.1875,2023,MID,
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,267,0,0,0.0,0.0,2024-03-02,0,15,0,0,0,0,27,0,3447,0,0,3,0.0,0,-3,0,3,54,False,0,Gonçalo Manuel Ganchinho Guedes,548,0,0,0,0.0,20,NEW,1050,1160,WOL,1105,1100,1.3716320000000004,7.25,2.07926125,8.75,1.8021714375,9.375,2.2781478125,9.0625,1.634965,6.25,1.615193,10.0,1.540906625,5.8125,1.6432175,9.3125,2023,MID,
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,280,0,0,0.0,0.0,2024-03-09,0,9,0,0,0,0,28,0,3444,0,1,2,0.0,0,-2,0,2,54,True,0,Gonçalo Manuel Ganchinho Guedes,548,0,0,0,0.0,20,FUL,1180,1170,WOL,1085,1115,1.419525,7.75,1.8228575,12.25,1.4797305625,7.9375,1.8736418125,9.125,1.13941725,6.0,1.859013,8.75,1.5008903125,5.875,1.78279875,9.625,2023,MID,
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,291,0,0,0.0,0.0,2024-03-30,0,2,0,0,0,0,30,0,3439,0,0,2,0.0,0,-2,0,2,54,False,0,Gonçalo Manuel Ganchinho Guedes,548,0,0,0,0.0,20,AVL,1140,1180,WOL,1105,1100,1.9296035,10.5,2.0677275,6.5,1.8049808125,9.3125,1.6908075625,6.1875,1.1989372500000002,6.5,2.1321305,11.75,1.4625809375,6.0625,1.9396259375,10.25,2023,MID,
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,304,0,0,0.0,0.0,2024-04-02,0,21,0,0,0,0,31,0,3436,0,1,1,0.0,0,-3,0,3,54,False,0,Gonçalo Manuel Ganchinho Guedes,548,0,0,0,0.0,20,BUR,1050,1040,WOL,1105,1100,1.821975,10.0,2.25699,11.25,1.1237062875,5.1875,2.0746048125,11.375,1.17053975,6.5,2.053388,8.25,1.4678040625000002,6.125,1.8641346875,9.8125,2023,MID,
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,320,0,0,0.0,0.0,2024-04-06,0,19,0,0,0,0,32,0,3434,0,2,1,0.0,0,-2,0,2,54,True,0,Gonçalo Manuel Ganchinho Guedes,548,0,0,0,0.0,20,WHU,1140,1150,WOL,1085,1115,1.4167959999999995,5.25,1.7490085000000002,16.25,1.3537653125,3.875,1.953522875,13.1875,1.11904725,5.75,2.171255,9.75,1.4635134374999998,6.3125,1.7280178125,9.5,2023,MID,
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,329,0,0,0.0,0.0,2024-04-13,0,16,0,0,0,0,33,0,3430,0,2,2,0.0,0,-4,0,4,54,False,0,Gonçalo Manuel Ganchinho Guedes,548,0,0,0,0.0,20,NFO,1050,1080,WOL,1105,1100,1.6711855,4.5,1.1043935,8.5,1.4310216875,5.6875,1.391176125,9.375,1.4379575,7.5,1.62285,8.5,1.5050478125,6.8125,1.7505045625,9.5625,2023,MID,
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,340,0,0,0.0,0.0,2024-04-20,0,1,0,0,0,0,34,0,3425,0,2,0,0.0,0,-5,0,5,54,True,0,Gonçalo Manuel Ganchinho Guedes,548,0,0,0,0.0,20,ARS,1370,1360,WOL,1085,1115,1.927613,14.0,0.7174337500000002,4.25,2.2756101875000003,16.125,0.6738148125,3.0625,1.478205,6.0,1.3280725,6.25,1.5322284375,6.75,1.7845314375,9.625,2023,MID,
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,290,0,0,0.0,0.0,2024-04-24,0,3,0,0,0,0,34,0,3425,0,1,0,0.0,0,-5,0,5,54,True,0,Gonçalo Manuel Ganchinho Guedes,548,0,0,0,0.0,20,BOU,1130,1075,WOL,1085,1115,1.5907744999999998,5.75,1.4071947500000002,10.0,1.774742625,8.25,1.536407,8.625,1.103754,5.25,1.4228425,10.0,1.5077478125,6.3125,1.8235008125,10.625,2023,MID,
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,350,0,0,0.0,0.0,2024-04-27,0,22,0,0,0,0,35,0,3419,0,1,2,0.0,0,-5,0,5,54,True,0,Gonçalo Manuel Ganchinho Guedes,548,0,0,0,0.0,20,LUT,1060,1120,WOL,1085,1115,0.726109,4.5,2.5458245,17.25,1.5423805625,5.1875,2.408734875,10.5,0.972315,6.0,1.7421675,10.25,1.4288849375,6.375,1.8640408125,10.1875,2023,MID,
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,359,0,0,0.0,0.0,2024-05-04,0,13,0,0,0,0,36,0,3417,0,1,5,0.0,0,-3,0,3,54,False,0,Gonçalo Manuel Ganchinho Guedes,548,0,0,0,0.0,20,MCI,1350,1360,WOL,1105,1100,2.43584825,16.25,1.262409,3.25,2.2692639375,15.875,1.028963375,4.1875,0.89899,3.5,1.6829225,11.0,1.4035899375,6.0625,1.7584708125,9.625,2023,MID,
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,370,0,0,0.0,0.0,2024-05-11,0,7,0,0,0,0,37,0,3412,0,3,1,0.0,0,-3,0,3,54,True,0,Gonçalo Manuel Ganchinho Guedes,548,0,0,0,0.0,20,CRY,1120,1085,WOL,1085,1115,2.068645,9.25,0.90806175,4.25,1.3788755625,5.8125,1.549412975,7.25,0.6339917500000001,3.0,2.3736675,14.25,1.26309725,5.5,2.008832,10.625,2023,MID,
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,377,0,0,0.0,0.0,2024-05-19,0,12,0,0,0,0,38,0,3410,0,0,2,0.0,0,-3,0,3,54,False,0,Gonçalo Manuel Ganchinho Guedes,548,0,0,0,0.0,20,LIV,1210,1270,WOL,1105,1100,2.3316075,18.25,1.6434337499999998,8.5,2.58011075,14.4375,1.309618875,6.5625,0.88188775,3.75,2.58685,11.5,1.264031,5.5625,2.08035825,10.1875,2023,MID,
0,0,0,0,0.0,548,0.0,0.0,0.0,0.0,2,0,0,0.0,0.0,2024-08-17,0,1,0,0,0,0,1,0,7971,0,0,2,0.0,0,0,0,0,55,False,0,Gonçalo Manuel Ganchinho Guedes,548,0,0,0,0.0,20,ARS,1260,1240,WOL,1070,1120,2.5927875,16.0,1.0724632500000002,4.75,2.4324526250000003,16.3125,0.69673625,3.625,0.94358775,2.25,3.4009150000000004,14.0,1.16747875,5.0625,2.232382625,11.0,2024,MID,False
0,0,0,0,0.0,548,0.0,0.0,0.0,0.0,20,0,0,0.0,0.0,2024-08-25,0,6,0,0,0,0,2,0,8590,0,6,2,0.0,0,-1252,382,1634,55,True,0,Gonçalo Manuel Ganchinho Guedes,548,0,0,0,0.0,20,CHE,1150,1360,WOL,1070,1100,1.6534050000000002,10.0,1.7380750000000005,9.75,2.1935843125,9.3125,1.6473498125,9.375,0.7150189999999998,2.25,3.5819025,16.0,1.0478459375,4.8125,2.186672,11.0625,2024,MID,False
0,0,6,0,0.1,548,0.0,0.0,0.0,0.35,29,0,0,0.3,3.2,2024-08-31,15,16,0,0,0,0,3,0,8464,0,1,1,0.0,1,-887,893,1780,54,False,0,Gonçalo Manuel Ganchinho Guedes,548,0,0,0,0.0,20,NFO,1140,1130,WOL,1070,1120,2.0335275,8.0,1.4042505,7.25,1.779085125,6.3125,1.328271625,6.9375,1.22032225,4.0,2.957885,12.75,1.1328640625,4.875,2.197938875,11.25,2024,MID,False
0,0,3,0,0.5,548,0.0,0.01,0.0,0.38,40,0,0,0.1,0.2,2024-09-15,4,15,0,0,0,0,4,0,7834,0,2,1,0.0,1,-889,392,1281,54,True,0,Gonçalo Manuel Ganchinho Guedes,548,0,0,0,0.0,20,NEW,1150,1290,WOL,1070,1100,1.89093475,7.5,1.9561425,8.75,2.1839323125,9.375,1.5583476875,7.5,1.1657052499999998,3.75,2.6819275,12.75,1.0804716875,4.8125,2.186252,10.625,2024,MID,False
0,0,3,0,0.3,548,0.0,0.0,0.0,1.6,41,3,0,0.2,0.0,2024-09-21,25,2,0,0,0,0,5,0,7610,0,1,3,2.0,1,-402,214,616,54,False,0,Gonçalo Manuel Ganchinho Guedes,548,0,0,0,0.0,20,AVL,1080,1140,WOL,1070,1120,2.3273875,6.5,1.46139725,5.25,1.5449875937500002,7.0,1.9433868125,7.5625,1.3503142499999998,5.0,1.6379425,9.75,1.0963160625,4.75,2.23807,10.9375,2024,MID,False
0,0,0,0,0.0,548,0.0,0.0,0.0,0.0,60,0,0,0.0,0.0,2024-09-28,0,12,0,0,0,0,6,0,7194,0,2,1,0.0,0,-502,171,673,53,True,0,Gonçalo Manuel Ganchinho Guedes,548,0,0,0,0.0,20,LIV,1360,1360,WOL,1070,1100,2.1076225,12.25,1.0043577499999996,4.5,2.739591875,15.5625,1.12376425,5.5,1.33638475,5.5,1.824245,8.5,1.0970878125,4.6875,2.17798,11.0,2024,MID,False
0,0,6,0,25.3,548,0.1022010371088981,0.11,0.0185476746410131,1.56,63,1,0,3.6,6.4,2024-10-05,22,4,0,0,0,0,7,0,7032,0,3,5,4.0,1,-281,253,534,53,False,0,Gonçalo Manuel Ganchinho Guedes,548,1,2,0,0.0185476746410131,20,BRE,1070,1090,WOL,1070,1120,1.54438425,8.25,1.99333675,16.25,1.533849375,7.75,1.6649543125,10.6875,0.919091,4.0,1.8462175,9.75,1.0629025,4.25,2.126460625,10.75,2024,MID,False
0,0,1,0,0.6,548,0.0,0.0,0.0,0.5,80,1,0,0.1,0.4,2024-10-20,10,13,0,0,0,0,8,0,6898,0,2,1,0.0,1,-261,137,398,53,True,0,Gonçalo Manuel Ganchinho Guedes,548,0,0,0,0.0,20,MCI,1230,1350,WOL,1070,1100,1.7351675,14.75,1.6092375,6.25,2.5442864375,15.625,1.10812290625,3.9375,0.8587465,5.5,2.5273275,9.75,1.002523375,4.5625,2.304736875,11.0,2024,MID,False
0,0,3,0,0.3,548,0.0,0.0,0.0,0.0,84,0,0,0.4,4.0,2024-10-26,1,5,0,0,0,0,9,0,6937,0,2,2,0.0,1,-34,206,240,53,False,0,Gonçalo Manuel Ganchinho Guedes,548,0,0,0,0.0,20,BHA,1080,1140,WOL,1070,1120,1.6063875,5.25,2.014245,9.25,1.56414375,6.9375,1.77218834375,7.5625,0.68162825,4.0,2.4978925,13.5,0.9869613125,4.3125,2.319729375,11.875,2024,MID,False
1,0,14,0,12.1,548,0.3342380821704864,0.13,0.0526536367833614,1.32,100,1,0,4.7,26.2,2024-11-02,28,7,0,0,0,0,10,0,7006,0,2,2,9.0,3,-32,343,375,53,True,1,Gonçalo Manuel Ganchinho Guedes,548,1,1,0,0.0526536367833614,20,CRY,1140,1110,WOL,1070,1100,0.88666825,5.75,1.52196,8.25,1.6397669375,7.625,1.5259195625,5.9375,0.829284,3.75,2.2828825,14.25,0.9449194375,3.75,2.342988125,12.4375,2024,MID,False
0,0,3,0,0.0,548,0.0,0.0,0.0,0.17,110,0,0,0.0,0.0,2024-11-09,17,17,0,0,0,0,11,0,7738,0,0,2,0.0,1,589,975,386,53,True,0,Gonçalo Manuel Ganchinho Guedes,548,0,0,0,0.0,20,SOU,1060,1090,WOL,1070,1100,1.152806,5.75,2.759645,10.25,1.2760238125,6.125,2.4261608125,11.0,1.05459775,4.75,2.415695,12.0,0.9570006875,3.9375,2.39836625,12.1875,2024,MID,False
0,0,23,0,0.0,548,0.0,0.24,0.3590275645256042,0.06,115,0,1,5.0,33.0,2024-11-23,1,9,0,0,0,0,12,0,7535,0,4,1,17.0,6,-277,360,637,53,False,0,Gonçalo Manuel Ganchinho Guedes,548,1,0,1,0.3590275645256042,20,FUL,1140,1110,WOL,1070,1120,1.9523825,7.5,1.255099,5.5,1.66027971875,6.0,1.28100175,5.875,1.1087295,4.0,1.5800762499999998,11.25,1.00376725,4.25,2.3440453125,11.3125,2024,MID,False
1,0,18,0,11.3,548,0.3747012913227081,0.13,0.0127730928361415,0.89,130,1,0,4.5,26.4,2024-11-30,26,3,0,0,0,0,13,0,9399,0,4,2,7.0,4,1646,2040,394,53,True,0,Gonçalo Manuel Ganchinho Guedes,548,1,1,0,0.0127730928361415,20,BOU,1140,1210,WOL,1070,1100,1.79546525,7.25,1.7805075,13.0,1.8244050625,6.8125,1.7081021875,10.9375,1.25318275,6.0,1.4179432499999998,6.5,1.05717825,4.3125,2.2386733125,10.9375,2024,MID,False
0,0,0,0,0.5,548,0.0,0.02,0.0139462705701589,0.59,134,3,0,0.6,3.2,2024-12-04,56,8,0,0,0,0,14,0,10419,1,0,4,2.0,1,925,1602,677,53,False,0,Gonçalo Manuel Ganchinho Guedes,548,1,0,0,0.0139462705701589,20,EVE,1130,1060,WOL,1070,1120,1.2534105,5.5,1.1921987499999998,6.25,1.2070841875,6.0625,1.6772255625,7.1875,1.19200625,7.25,1.80932825,4.5,1.0181735,4.6875,2.3745895625,10.8125,2024,MID,False
0,0,5,0,14.6,548,0.0198957864195108,0.19,0.1110981628298759,0.14,150,1,0,3.4,4.6,2024-12-09,28,19,0,0,0,0,15,0,10007,0,1,2,15.0,1,-427,581,1008,53,False,0,Gonçalo Manuel Ganchinho Guedes,548,2,1,0,0.1110981628298759,20,WHU,1080,1100,WOL,1070,1120,1.5447684999999995,7.5,2.2859382500000005,5.75,1.6320810625,6.375,2.0370850625,8.5,0.99139225,6.75,1.5219657499999997,5.75,1.0463508125,4.875,2.1854408125,10.0625,2024,MID,False
1,0,20,0,25.1,548,0.1234359815716743,0.08,0.0,0.26,160,1,0,5.4,26.8,2024-12-14,26,10,0,0,0,0,16,0,10729,0,2,1,2.0,4,565,1480,915,53,True,0,Gonçalo Manuel Ganchinho Guedes,548,0,2,0,0.0,20,IPS,1070,1080,WOL,1070,1100,1.12210475,5.75,2.04512,6.5,1.1844113333333333,4.333333333333333,2.4243153333333334,8.4,1.1321145,6.5,1.6233219999999997,6.0,1.0663239375,4.9375,2.1031633125,9.9375,2024,MID,False
1,2,40,1,11.1,548,0.0943399146199226,0.06,0.0719502046704292,0.36,167,0,1,8.0,49.6,2024-12-22,73,11,0,0,0,0,17,0,10516,1,3,0,19.0,13,-349,822,1171,53,False,0,Gonçalo Manuel Ganchinho Guedes,548,1,1,1,0.0719502046704292,20,LEI,1050,1090,WOL,1070,1120,1.3248259999999998,3.25,2.543115,11.75,1.2244686875,4.8125,2.42388375,10.1875,1.106727,7.25,1.877405,5.5,1.0979630625,5.5625,1.8577958125,8.8125,2024,MID,False
0,0,-1,1,5.6,548,0.0,0.07,0.0198925323784351,0.3,180,0,0,0.8,0.0,2024-12-26,73,14,0,0,0,0,18,0,15487,1,0,2,3.0,3,4476,5493,1017,53,True,0,Gonçalo Manuel Ganchinho Guedes,548,1,0,0,0.0198925323784351,20,MUN,1140,1170,WOL,1070,1100,1.5144332499999995,6.75,1.5211175,4.75,1.6306606875,7.3125,1.722690375,6.25,1.174046,6.0,1.3048224999999998,5.25,1.1329302499999998,5.625,1.8053195625,8.125,2024,MID,False
0,0,1,0,11.6,548,0.0642716810107231,0.04,0.0142751112580299,0.95,189,0,0,2.0,2.2,2024-12-29,45,18,0,0,0,0,19,0,17825,0,2,2,6.0,1,2299,3997,1698,53,False,0,Gonçalo Manuel Ganchinho Guedes,548,1,1,0,0.0142751112580299,20,TOT,1140,1300,WOL,1070,1120,2.3520325,8.75,2.587285,9.25,2.0922474375,10.0625,1.877571875,7.0625,1.16873725,6.0,1.0197814999999997,4.0,1.0334545625,5.375,1.7009149375,7.875,2024,MID,False
0,0,9,0,22.7,548,0.1104094237089157,0.18,0.0672501400113105,1.14,200,2,0,3.8,4.6,2025-01-06,74,16,0,0,0,0,20,0,18005,1,3,0,11.0,2,115,3121,3006,53,True,0,Gonçalo Manuel Ganchinho Guedes,548,2,1,0,0.0672501400113105,20,NFO,1230,1130,WOL,1070,1100,1.64467675,5.75,0.7077995,8.75,1.399998625,5.4375,1.23415825,8.0,0.959994,6.0,1.2913439999999998,3.75,1.014896125,5.5,1.7555174375,7.6875,2024,MID,False
0,0,8,0,6.1,548,0.0,0.36,0.3623002767562866,1.61,210,2,0,4.1,5.8,2025-01-15,68,15,0,0,0,0,21,0,16434,1,0,3,29.0,2,-1648,1121,2769,53,False,0,Gonçalo Manuel Ganchinho Guedes,548,2,0,0,0.3623002767562866,20,NEW,1100,1130,WOL,1070,1120,2.68364,12.0,0.8234630000000001,5.75,1.89526025,9.625,1.327968375,6.6875,1.1267815,6.25,1.501039,5.5,1.042079875,5.875,1.8235699375,7.75,2024,MID,False
