assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_3,team_deep_rolling_3,team_xGA_rolling_3,team_deep_allowed_rolling_3,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_5,team_deep_rolling_5,team_xGA_rolling_5,team_deep_allowed_rolling_5,team_xG_rolling_13,team_deep_rolling_13,team_xGA_rolling_13,team_deep_allowed_rolling_13,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,team_xG_rolling_20,team_deep_rolling_20,team_xGA_rolling_20,team_deep_allowed_rolling_20,opponent_xG_rolling_3,opponent_deep_rolling_3,opponent_xGA_rolling_3,opponent_deep_allowed_rolling_3,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_5,opponent_deep_rolling_5,opponent_xGA_rolling_5,opponent_deep_allowed_rolling_5,opponent_xG_rolling_13,opponent_deep_rolling_13,opponent_xGA_rolling_13,opponent_deep_allowed_rolling_13,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,opponent_xG_rolling_20,opponent_deep_rolling_20,opponent_xGA_rolling_20,opponent_deep_allowed_rolling_20,season,position,modified
0,0,0,0,0.0,486,0.0,0.0,0.0,0.0,115,0,0,0.0,0.0,2022-10-18,0,7,0,0,0,0,12,0,255436,0,1,2,0.0,0,-26213,64,26277,50,False,0,Pedro Lomba Neto,560,0,0,0,0.0,20,CRY,1110,1060,WOL,1100,1080,0.8493723333333333,6.333333333333333,1.5726233333333333,6.0,0.714778,5.75,1.5355175,6.5,0.7919004000000001,6.2,1.47009,7.6,0.938713,6.4,1.3089485,7.3,0.938713,6.4,1.3089485,7.3,0.938713,6.4,1.3089485,7.3,0.9028726666666668,2.6666666666666665,1.098042,11.666666666666666,0.90730325,3.0,1.5502115,11.25,0.8813152000000001,2.6,1.5637852,10.6,1.140108,3.555555555555556,1.6311137777777778,11.88888888888889,1.140108,3.555555555555556,1.6311137777777778,11.88888888888889,1.140108,3.555555555555556,1.6311137777777778,11.88888888888889,2022,MID,
0,0,0,0,0.0,486,0.0,0.0,0.0,0.0,130,0,0,0.0,0.0,2022-10-23,0,11,0,0,0,0,13,0,247678,0,4,0,0.0,0,-17676,99,17775,50,True,0,Pedro Lomba Neto,560,0,0,0,0.0,20,LEI,1110,1120,WOL,1100,1060,0.943322,5.666666666666667,1.6448999999999998,7.333333333333333,0.8514885,6.75,1.49351,6.5,0.7433898,6.2,1.479648,6.8,0.9313606363636364,6.545454545454546,1.3041504545454543,7.363636363636363,0.9313606363636364,6.545454545454546,1.3041504545454543,7.363636363636363,0.9313606363636364,6.545454545454546,1.3041504545454543,7.363636363636363,0.9366416666666664,8.333333333333334,0.896786,4.333333333333333,1.01490625,8.0,0.978012,4.25,1.130823,8.4,1.1796476,4.6,0.9713111818181818,6.636363636363637,1.5147331818181815,5.818181818181818,0.9713111818181818,6.636363636363637,1.5147331818181815,5.818181818181818,0.9713111818181818,6.636363636363637,1.5147331818181815,5.818181818181818,2022,MID,
0,0,0,0,0.0,486,0.0,0.0,0.0,0.0,133,0,0,0.0,0.0,2022-10-29,0,4,0,0,0,0,14,0,229729,0,1,1,0.0,0,-17996,81,18077,50,False,0,Pedro Lomba Neto,560,0,0,0,0.0,20,BRE,1100,1130,WOL,1100,1080,1.2331223333333334,8.0,1.164285,5.333333333333333,1.111954,7.0,1.48094375,6.75,1.0047608,7.6,1.3926230000000002,6.2,0.9885680833333332,6.916666666666667,1.2778941666666668,7.166666666666667,0.9885680833333332,6.916666666666667,1.2778941666666668,7.166666666666667,0.9885680833333332,6.916666666666667,1.2778941666666668,7.166666666666667,1.45442,6.0,2.056751666666667,12.333333333333334,1.37448,5.5,2.1541412500000003,11.5,1.308784,6.2,1.8749386,10.4,1.47057975,5.833333333333333,1.5978324166666669,8.416666666666666,1.47057975,5.833333333333333,1.5978324166666669,8.416666666666666,1.47057975,5.833333333333333,1.5978324166666669,8.416666666666666,2022,MID,
0,0,0,0,0.0,486,0.0,0.0,0.0,0.0,150,0,0,0.0,0.0,2022-11-05,0,5,0,0,0,0,15,0,216711,0,3,2,0.0,0,-13100,56,13156,50,True,0,Pedro Lomba Neto,560,0,0,0,0.0,20,BHA,1150,1200,WOL,1100,1060,1.0110973333333333,7.0,1.1792716666666665,6.333333333333333,1.064243,6.5,1.19635625,5.5,1.0010842,6.0,1.443269,6.6,0.955417076923077,6.538461538461538,1.2790230769230768,7.076923076923077,0.955417076923077,6.538461538461538,1.2790230769230768,7.076923076923077,0.955417076923077,6.538461538461538,1.2790230769230768,7.076923076923077,1.83717,8.333333333333334,1.044311,7.666666666666667,1.9170475,9.75,1.2598232500000002,7.75,1.713585,10.8,1.1621868,7.4,1.849367083333333,8.583333333333334,1.1351008333333332,6.75,1.849367083333333,8.583333333333334,1.1351008333333332,6.75,1.849367083333333,8.583333333333334,1.1351008333333332,6.75,2022,MID,
0,0,0,0,0.0,486,0.0,0.0,0.0,0.0,160,0,0,0.0,0.0,2022-11-12,0,1,0,0,0,0,16,0,209643,0,2,0,0.0,0,-7251,29,7280,49,True,0,Pedro Lomba Neto,560,0,0,0,0.0,20,ARS,1250,1320,WOL,1100,1060,1.1559916666666663,5.0,1.3851316666666669,9.666666666666666,1.081453,5.75,1.35289125,9.25,1.1098984,5.6,1.331835,8.0,0.9701347692307692,6.0,1.35476,8.076923076923077,0.9794958571428573,6.214285714285714,1.3215035714285714,7.857142857142857,0.9794958571428573,6.214285714285714,1.3215035714285714,7.857142857142857,2.321473333333333,10.666666666666666,0.3691983333333333,4.666666666666667,1.94654425,9.25,0.7824787500000001,5.5,2.1211714,10.2,0.7790132,5.2,2.097229,11.846153846153848,0.8691134615384615,4.153846153846154,2.097229,11.846153846153848,0.8691134615384615,4.153846153846154,2.097229,11.846153846153848,0.8691134615384615,4.153846153846154,2022,MID,
0,0,0,0,0.0,486,0.0,0.0,0.0,0.0,166,0,0,0.0,0.0,2022-12-26,0,8,0,0,0,0,17,0,199581,0,2,1,0.0,0,-10220,220,10440,49,False,0,Pedro Lomba Neto,560,0,0,0,0.0,20,EVE,1070,1040,WOL,1100,1080,0.7874879999999999,2.6666666666666665,1.8154266666666663,9.333333333333334,0.9950785,4.75,1.60883875,8.25,0.9676302,5.4,1.538305,8.2,0.9345166153846154,6.230769230769231,1.4464392307692309,8.23076923076923,0.9483520666666668,6.066666666666666,1.3854006666666667,7.6,0.9483520666666668,6.066666666666666,1.3854006666666667,7.6,1.1111053333333334,7.0,2.1629,10.0,1.316819,6.5,1.7714667499999996,8.5,1.06564654,6.2,1.6439594,8.4,1.1003035153846157,5.615384615384615,1.599144076923077,7.923076923076923,1.0813999133333332,5.333333333333333,1.6919322,8.2,1.0813999133333332,5.333333333333333,1.6919322,8.2,2022,MID,
0,0,0,0,0.0,486,0.0,0.0,0.0,0.0,180,0,0,0.0,0.0,2022-12-31,0,14,0,0,0,0,18,0,196354,0,1,0,0.0,0,-3253,38,3291,49,True,0,Pedro Lomba Neto,560,0,0,0,0.0,20,MUN,1220,1220,WOL,1100,1060,1.0085396666666664,4.0,1.7934133333333335,8.666666666666666,0.8958060000000001,3.5,1.6682025,8.0,1.0402148,5.0,1.532377,7.4,0.9756425384615384,6.230769230769231,1.4280123076923077,7.923076923076923,0.9653775625,6.0625,1.37547125,7.375,0.9653775625,6.0625,1.37547125,7.375,2.010169666666666,12.666666666666666,0.919273,4.333333333333333,1.94547725,11.0,0.93953725,4.5,1.7025688,10.4,0.9921058,4.2,1.666774153846154,9.076923076923077,1.1310465384615385,8.153846153846153,1.5990088,9.066666666666666,1.1880236666666666,7.6,1.5990088,9.066666666666666,1.1880236666666666,7.6,2022,MID,
0,0,0,0,0.0,486,0.0,0.0,0.0,0.0,182,0,0,0.0,0.0,2023-01-04,0,2,0,0,0,0,19,0,194612,0,1,1,0.0,0,-1806,8,1814,49,False,0,Pedro Lomba Neto,560,0,0,0,0.0,20,AVL,1070,1070,WOL,1100,1080,0.7735903333333333,4.0,1.98459,7.0,0.90332275,3.5,1.95688,9.75,0.8341792000000001,3.2,1.824018,9.0,0.9337342307692308,6.153846153846154,1.4675246153846155,7.923076923076923,0.9332826875,5.625,1.472853125,7.875,0.943159588235294,5.823529411764706,1.438518823529412,7.705882352941177,1.3544166666666666,6.0,1.6351433333333334,7.0,1.16045325,5.75,1.35565475,7.75,0.9825254,5.0,1.9221398000000005,9.2,1.2307346923076925,5.6923076923076925,1.5540894615384615,7.6923076923076925,1.235930875,5.875,1.551512,7.1875,1.1919875882352942,6.176470588235294,1.494854882352941,6.941176470588236,2022,MID,
0,0,0,0,0.0,486,0.0,0.0,0.0,0.0,200,0,0,0.0,0.0,2023-01-14,0,19,0,0,0,0,20,0,191855,0,0,1,0.0,0,-2700,28,2728,49,True,0,Pedro Lomba Neto,560,0,0,0,0.0,20,WHU,1150,1110,WOL,1100,1060,0.8803179999999999,3.333333333333333,1.56869,7.0,0.78832325,3.5,1.7465075,6.25,0.8891626,3.2,1.771956,8.6,0.8798928461538461,5.230769230769231,1.5190803846153844,7.6923076923076925,0.924354375,5.6875,1.46936125,8.0,0.9370130555555556,5.611111111111111,1.415948888888889,7.5,1.15292,3.0,1.5534466666666666,9.333333333333334,1.0448702499999998,3.75,1.5665,8.25,0.8744120000000001,3.2,1.459888,8.4,1.3918731538461535,4.153846153846154,1.136717,6.461538461538462,1.29501525,4.125,1.1019756875,6.0,1.2807095555555557,4.166666666666667,1.2328167222222222,6.166666666666667,2022,MID,
0,0,0,0,0.0,486,0.0,0.0,0.0,0.0,208,0,0,0.0,0.0,2023-01-22,0,13,0,0,0,0,21,0,190087,0,0,3,0.0,0,-1846,10,1856,49,False,0,Pedro Lomba Neto,560,0,0,0,0.0,20,MCI,1340,1360,WOL,1100,1080,0.7421419999999999,3.0,1.404881666666667,8.0,0.8617965000000001,3.75,1.36029375,7.0,0.7919050000000001,3.8,1.544227,6.4,0.8572653076923077,5.0,1.482674615384615,7.3076923076923075,0.9318611875,5.625,1.4236753125,7.9375,0.9301298421052632,5.578947368421052,1.380115,7.473684210526316,1.599443333333333,10.333333333333334,1.2136153333333335,7.333333333333333,1.790415,11.0,0.929211975,6.0,2.26483,11.4,0.86411978,6.2,1.9977515384615383,13.538461538461538,1.0616556076923076,4.615384615384615,2.132193125,13.6875,0.93141518125,4.0,2.2140494736842107,13.157894736842104,0.9202882578947368,3.947368421052632,2022,MID,
0,0,0,0,0.0,486,0.0,0.0,0.0,0.0,220,0,0,0.0,0.0,2023-02-04,0,12,0,0,0,0,22,0,187241,0,0,3,0.0,0,-2807,25,2832,49,True,0,Pedro Lomba Neto,560,0,0,0,0.0,20,LIV,1250,1300,WOL,1100,1060,0.7026769999999999,3.6666666666666665,1.6983116666666669,6.666666666666667,0.67392575,3.25,1.88555375,8.25,0.7832926,3.8,1.7537489999999998,7.4,0.8694408461538461,5.0,1.6290876923076925,7.384615384615385,0.890411,5.6875,1.5107971875,7.6875,0.9070872,5.5,1.47748775,7.55,1.5647966666666668,10.333333333333334,2.1147966666666664,6.666666666666667,1.679755,9.25,1.8019255,5.75,2.045192,9.0,1.7798504000000002,5.6,1.976810846153846,9.23076923076923,1.911427307692308,7.3076923076923075,2.1066406875,10.1875,1.691548875,6.9375,2.095070052631579,11.052631578947368,1.6839643157894737,6.578947368421052,2022,MID,
0,0,0,0,0.0,486,0.0,0.0,0.0,0.0,229,0,0,0.0,0.0,2023-02-11,0,17,0,0,0,0,23,0,186211,0,2,1,0.0,0,-1137,37,1174,49,False,0,Pedro Lomba Neto,560,0,0,0,0.0,20,SOU,1070,1060,WOL,1100,1080,1.3029296666666663,4.666666666666667,1.788201666666667,10.0,1.18532775,4.0,1.59921625,8.5,1.0657966,3.6,1.7688289999999998,9.4,1.027694076923077,4.615384615384615,1.649286923076923,8.153846153846153,0.95921225,5.125,1.569540625,8.125,0.9836917,5.3,1.49812575,8.0,0.8003163333333333,5.666666666666667,1.571233333333333,8.0,0.7575797500000001,5.25,1.484235,7.0,0.745806,4.6,1.485998,6.8,0.9513661538461538,5.076923076923077,1.572170153846154,7.769230769230769,0.98462825,5.75,1.555127625,7.4375,1.0602196000000002,5.7,1.498511,7.55,2022,MID,
0,0,0,0,0.0,486,0.0,0.0,0.0,0.0,240,0,0,0.0,0.0,2023-02-18,0,3,0,0,0,0,24,0,186154,0,1,0,0.0,0,-140,426,566,49,True,0,Pedro Lomba Neto,560,0,0,0,0.0,20,BOU,1110,1080,WOL,1100,1060,1.2394026666666669,3.6666666666666665,1.9771766666666668,10.0,1.13111,4.0,1.66665875,9.25,1.0713924,3.6,1.539779,8.2,1.0174788461538462,4.461538461538462,1.562449230769231,7.846153846153846,0.9289160625,4.75,1.57539375,7.8125,0.9657055,5.35,1.5088207500000002,8.25,1.419456,5.333333333333333,1.893643333333333,8.666666666666666,1.13191275,4.5,1.74477,7.25,1.0413346,4.0,1.9905820000000003,8.4,1.1242030769230769,4.923076923076923,1.818562769230769,7.923076923076923,1.093664125,5.125,1.713509125,8.625,0.9579014,5.2,1.8424358,9.2,2022,MID,
0,0,0,0,0.0,486,0.0,0.0,0.0,0.0,244,0,0,0.0,0.0,2023-02-24,0,9,0,0,0,0,25,0,188031,0,1,1,0.0,0,707,1559,852,49,False,0,Pedro Lomba Neto,560,0,0,0,0.0,20,FUL,1070,1120,WOL,1100,1080,1.386782,6.0,1.2522333333333335,8.333333333333334,1.15740575,5.5,1.7710675,8.5,1.087171,5.4,1.563875,8.2,0.9934584615384614,4.923076923076923,1.5551515384615384,7.923076923076923,0.9664423125,5.1875,1.5584275,7.5625,0.9769701,5.6,1.4931537499999998,8.05,0.8048649999999999,3.6666666666666665,1.6050946666666668,7.0,0.87699625,4.5,1.45227225,7.0,0.8995713999999999,4.2,1.5543298,8.2,1.3478413076923077,5.153846153846154,1.6668379999999998,6.538461538461538,1.4113228125,5.5,1.7153394375,6.125,1.3033476,5.15,1.89823205,6.85,2022,MID,
0,0,0,0,0.0,486,0.0,0.0,0.0,0.0,67,0,0,0.0,0.0,2023-03-01,0,12,0,0,0,0,25,0,188031,0,0,2,0.0,0,707,1559,852,49,False,0,Pedro Lomba Neto,560,0,0,0,0.0,20,LIV,1180,1260,WOL,1100,1080,0.8413876666666665,6.333333333333333,1.1226343333333335,5.666666666666667,1.28936075,6.0,1.16745825,7.75,1.125344,5.6,1.5994806,8.0,1.004170769230769,4.769230769230769,1.528764076923077,7.769230769230769,0.992761625,4.9375,1.5505395625,7.6875,0.97020095,5.75,1.4421294000000002,7.7,1.9165433333333333,6.333333333333333,1.0466456666666664,3.0,1.76289,8.25,1.4433042499999995,3.5,1.670562,8.0,1.5235774,4.2,1.9687376923076925,9.384615384615383,1.6952645384615386,5.153846153846154,1.9124125625,8.75,1.766006375,6.375,2.03789055,9.8,1.6418999499999998,6.25,2022,MID,
0,0,4,0,1.3,486,0.0,0.0,0.0,0.67,260,0,0,0.7,5.4,2023-03-04,45,18,0,0,0,0,26,0,185927,1,0,1,0.0,1,-1013,99,1112,49,True,0,Pedro Lomba Neto,560,0,0,0,0.0,20,TOT,1210,1230,WOL,1100,1060,0.8984406666666666,7.0,1.5892610000000005,7.0,0.8277432499999999,5.75,1.51745325,7.0,1.1888506,5.6,1.4743486,8.4,0.9402446153846156,4.230769230769231,1.6605206153846153,8.23076923076923,0.9951591875,4.9375,1.5674764375,7.6875,0.93291845,5.25,1.55912315,7.9,1.157941,5.666666666666667,0.6798446666666669,4.666666666666667,1.2238757500000002,5.0,0.7033202500000001,4.75,1.1778616000000002,5.4,0.7813342000000001,5.2,1.4211806153846154,6.461538461538462,1.2783429999999998,6.384615384615385,1.449568375,6.625,1.25110175,6.5,1.50659275,6.8,1.26887195,7.1,2022,MID,
0,0,2,0,8.0,486,0.0,0.15,0.151881992816925,0.39,268,1,0,2.2,5.4,2023-03-12,45,15,0,0,0,0,27,0,185242,0,1,2,9.0,1,-718,150,868,49,False,0,Pedro Lomba Neto,560,1,0,0,0.151881992816925,20,NEW,1250,1165,WOL,1100,1080,0.7821279999999998,4.333333333333333,1.623641,8.0,0.8144497500000001,6.0,1.50591575,7.0,0.77469,5.2,1.4651386,7.0,0.9406193846153846,4.307692307692308,1.657698307692308,8.307692307692308,0.953834,4.8125,1.5679933125,7.9375,0.9060228,5.0,1.56149815,7.65,1.2189529999999995,6.0,1.6838366666666669,7.666666666666667,1.22142225,6.0,1.582455,6.75,1.2659058,7.4,1.3325948,6.0,1.684806307692308,8.076923076923077,1.0229923846153848,5.153846153846154,1.6419295,8.1875,0.99441110625,5.25,1.8020349,8.9,1.012650585,5.55,2022,MID,
