assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_3,opponent_deep_rolling_3,opponent_xGA_rolling_3,opponent_deep_allowed_rolling_3,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_5,opponent_deep_rolling_5,opponent_xGA_rolling_5,opponent_deep_allowed_rolling_5,opponent_xG_rolling_13,opponent_deep_rolling_13,opponent_xGA_rolling_13,opponent_deep_allowed_rolling_13,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,opponent_xG_rolling_20,opponent_deep_rolling_20,opponent_xGA_rolling_20,opponent_deep_allowed_rolling_20,team_xG_rolling_3,team_deep_rolling_3,team_xGA_rolling_3,team_deep_allowed_rolling_3,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_5,team_deep_rolling_5,team_xGA_rolling_5,team_deep_allowed_rolling_5,team_xG_rolling_13,team_deep_rolling_13,team_xGA_rolling_13,team_deep_allowed_rolling_13,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,team_xG_rolling_20,team_deep_rolling_20,team_xGA_rolling_20,team_deep_allowed_rolling_20,season,position,modified
0,0,0,0,0.0,786,0.0,0.0,0.0,0.0,224,0,0,0.0,0.0,2024-02-03,0,7,0,0,0,0,23,0,24,0,1,4,0.0,0,4,10,6,45,True,0,Cameron Peupion,140,0,0,0,0.0,5,CRY,1120,1085,BHA,1070,1135,1.0195843333333332,7.0,1.859149,10.333333333333334,1.0042075,6.75,2.07687425,9.75,1.134184,7.2,1.9288054,10.6,1.3146204615384616,6.538461538461538,1.6656394615384615,9.076923076923077,1.2719136249999998,5.875,1.7601126875,9.6875,1.2614949,6.0,1.6553390999999995,9.55,1.5129866666666665,11.666666666666666,1.9191266666666669,4.333333333333333,2.096495,10.0,1.9567325,10.25,1.944502,10.8,1.896204,10.0,1.5238816153846153,11.0,1.5712715384615383,9.0,1.545890875,10.125,1.6129243125,9.625,1.5757772,10.3,1.598702,8.85,2023,MID,
0,0,0,0,0.0,786,0.0,0.0,0.0,0.0,238,0,0,0.0,0.0,2024-02-10,0,18,0,0,0,0,24,0,40,0,1,2,0.0,0,6,11,5,45,False,0,Cameron Peupion,140,0,0,0,0.0,5,TOT,1110,1230,BHA,1180,1240,1.865517,8.333333333333334,1.9261376666666667,8.333333333333334,1.93670525,9.5,1.84017575,10.0,1.9632742,13.2,2.2415446,9.0,1.7740616153846154,11.692307692307692,2.2710902307692304,8.076923076923077,1.75416275,12.0,1.9799976875,7.4375,1.8511717,12.8,1.8801274,7.05,1.436556666666667,7.0,1.6718056666666667,4.0,1.6162175,9.5,1.49962925,4.0,2.0623780000000003,8.6,1.6136134000000002,8.8,1.570493153846154,10.615384615384617,1.5473187692307693,8.538461538461538,1.558248375,9.625,1.508779125,8.875,1.6033577,9.3,1.46312385,8.65,2023,MID,
0,0,0,0,0.0,786,0.0,0.0,0.0,0.0,249,0,0,0.0,0.0,2024-02-18,0,23,0,0,0,0,25,0,85,0,5,0,0.0,0,21,30,9,45,False,0,Cameron Peupion,140,0,0,0,0.0,5,SHU,1045,1020,BHA,1180,1240,1.426379,6.0,1.9708,7.333333333333333,1.72318925,6.75,2.084125,6.75,1.4311935999999998,5.6,2.1157580000000005,7.8,1.216537923076923,5.461538461538462,1.9278802307692309,8.461538461538462,1.14722115,5.125,1.9192064375,8.125,1.04446957,4.8,2.17191215,9.35,1.4774733333333334,5.0,1.9945123333333328,7.0,1.45063,7.75,1.7811742500000003,6.25,1.591544,9.6,1.6215594000000002,5.8,1.6512901538461535,10.538461538461538,1.662062846153846,9.538461538461538,1.512059625,10.0,1.483716,8.75,1.6118712,9.35,1.5233498500000002,8.95,2023,MID,
0,0,0,0,0.0,786,0.0,0.0,0.0,0.0,254,0,0,0.0,0.0,2024-02-24,0,8,0,0,0,0,26,0,104,0,1,1,0.0,0,9,25,16,45,True,0,Cameron Peupion,140,0,0,0,0.0,5,EVE,1125,1080,BHA,1070,1135,1.965587333333333,4.666666666666667,1.0822553333333331,7.333333333333333,2.182483,5.0,1.4054389999999997,7.0,1.9533144,4.6,1.3930512,8.0,1.7629332307692307,6.153846153846154,1.4775013846153846,8.0,1.6287470000000002,5.6875,1.3850328125,8.125,1.774364225,6.25,1.42560785,8.15,2.258083333333333,9.333333333333334,0.9788770000000002,6.333333333333333,1.9469775,7.5,1.6424377500000005,6.0,1.831602,9.2,1.5421822000000005,5.6,1.8258655384615383,11.384615384615383,1.6422070000000002,8.76923076923077,1.6615444375,10.6875,1.4601975625,8.5,1.6826917,9.9,1.516663,8.85,2023,MID,
0,0,0,0,0.0,786,0.0,0.0,0.0,0.0,264,0,0,0.0,0.0,2024-03-02,0,9,0,0,0,0,27,0,118,0,0,3,0.0,0,10,19,9,45,False,0,Cameron Peupion,140,0,0,0,0.0,5,FUL,1050,1060,BHA,1180,1240,1.4340200000000003,9.333333333333334,2.0464833333333337,11.333333333333334,1.39753,8.75,1.7859325,9.25,1.593022,8.2,1.99538,8.6,1.473871846153846,8.461538461538462,1.8759345384615385,9.153846153846152,1.4676286875,7.9375,1.8452115,8.625,1.39679615,7.85,1.73574965,8.35,2.16738,11.333333333333334,0.9940496666666668,6.666666666666667,2.1070125,9.25,0.8058215000000003,5.75,1.888342,7.8,1.3712812,5.6,1.8593947692307693,11.384615384615383,1.492984307692308,8.153846153846153,1.6824094375,10.75,1.4435808125,8.1875,1.6581152,9.95,1.45150375,8.85,2023,MID,
0,0,0,0,0.0,786,0.0,0.0,0.0,0.0,274,0,0,0.0,0.0,2024-03-10,0,16,0,0,0,0,28,0,131,0,0,1,0.0,0,-6,10,16,45,True,0,Cameron Peupion,140,0,0,0,0.0,5,NFO,1125,1080,BHA,1070,1135,1.9655253333333336,7.666666666666667,1.7770719999999998,10.333333333333334,1.71616275,7.5,1.46064775,9.5,1.4642398,7.2,1.4064181999999998,8.4,1.3047107692307691,5.769230769230769,1.647922,10.23076923076923,1.3301346875,6.0625,1.5830446875,9.625,1.3506578,5.95,1.59210785,9.95,2.0537566666666667,13.0,0.7496363333333335,3.333333333333333,1.91353,12.25,1.0895472500000003,5.75,1.916006,10.4,0.9198652000000004,5.2,1.882234923076923,11.538461538461538,1.4709073846153846,7.769230769230769,1.7267526249999998,11.0,1.490982875,8.375,1.6293047,10.15,1.42493275,8.25,2023,MID,
0,0,0,0,0.0,786,0.0,0.0,0.0,0.0,295,0,0,0.0,0.0,2024-03-31,0,12,0,0,0,0,30,0,167,0,1,2,0.0,0,8,10,2,45,False,0,Cameron Peupion,140,0,0,0,0.0,5,LIV,1210,1270,BHA,1180,1240,2.4268433333333337,12.333333333333334,1.1002893333333328,5.333333333333333,2.5925125,12.0,1.2490119999999998,6.5,2.703478,12.6,1.2214556,6.4,2.456647153846154,12.153846153846152,1.187054923076923,5.846153846153846,2.3270100625,12.1875,1.22325975,5.875,2.34107055,12.2,1.154929125,5.55,1.1134326666666663,8.333333333333334,0.7832430000000001,3.333333333333333,1.673947,10.0,0.7339857500000002,3.25,1.6377276000000005,10.0,1.0090446000000002,5.2,1.804814,10.153846153846152,1.429904615384615,7.846153846153846,1.692284375,10.8125,1.48115125,7.75,1.5444371,10.0,1.33376995,7.65,2023,MID,
0,0,0,0,0.0,786,0.0,0.0,0.0,0.0,303,0,0,0.0,0.0,2024-04-03,0,4,0,0,0,0,31,0,169,0,0,0,0.0,0,-1,7,8,45,False,0,Cameron Peupion,140,0,0,0,0.0,5,BRE,1110,1090,BHA,1180,1240,1.716446333333333,10.666666666666666,1.7603383333333336,13.0,1.90563475,8.75,1.85832875,12.0,1.7918738,9.2,1.900409,10.6,1.637885307692308,7.769230769230769,2.029595,11.23076923076923,1.4971268125,7.125,1.8896313125,11.5,1.60778395,6.95,1.7801678500000002,10.4,0.7085726666666665,7.333333333333333,1.758188,10.0,0.9448795,7.75,1.3903047500000003,8.5,1.4270016,9.2,1.2294866000000002,7.4,1.6107178461538465,8.923076923076923,1.5960484615384614,9.384615384615383,1.643615625,10.625,1.54271,8.5,1.51821145,10.1,1.446219,8.5,2023,MID,
0,0,0,0,0.0,786,0.0,0.0,0.0,0.0,312,0,0,0.0,0.0,2024-04-06,0,1,0,0,0,0,32,0,170,0,3,0,0.0,0,-5,4,9,45,True,0,Cameron Peupion,140,0,0,0,0.0,5,ARS,1370,1360,BHA,1070,1135,1.0829773333333337,13.666666666666666,0.7484703333333331,4.0,1.430468,15.75,0.6116962500000003,3.5,1.6630464,16.0,0.5328316,3.6,2.121907153846154,15.692307692307692,0.6738784615384615,2.923076923076923,2.1662108125,15.75,0.6611391875,2.75,2.1478728,14.65,0.73857465,2.75,0.7325926666666666,5.0,1.4406076666666667,11.666666666666666,0.8374395,7.5,1.4244657500000002,9.5,1.0007116,7.8,1.1969036000000002,8.4,1.6538706153846154,9.307692307692308,1.4155514615384617,8.538461538461538,1.666677,10.3125,1.4652261875,8.5,1.51341545,10.1,1.4397578000000002,8.45,2023,MID,
0,0,0,0,0.0,786,0.0,0.0,0.0,0.0,324,0,0,0.0,0.0,2024-04-13,0,21,0,0,0,0,33,0,175,0,1,1,0.0,0,-4,7,11,45,False,0,Cameron Peupion,140,0,0,0,0.0,5,BUR,1050,1040,BHA,1180,1240,1.1923400000000002,8.666666666666666,2.045494666666667,12.333333333333334,1.5686950000000002,9.5,1.8469285,11.25,1.4312180000000003,9.6,1.8523708,10.4,1.1859980461538462,6.076923076923077,1.9610677692307688,10.153846153846152,1.1011836625000002,5.875,1.9239000625,10.5625,1.1749535300000002,5.75,1.8425746,10.0,0.6972579999999998,6.666666666666667,2.599989666666667,16.666666666666668,0.656573,5.25,2.1217507500000004,13.25,0.7556544,7.2,1.9726086000000005,11.2,1.5840232307692308,8.692307692307692,1.6087122307692303,9.23076923076923,1.59714725,9.5,1.6492955625,9.5,1.5127167,9.85,1.6171364500000005,9.35,2023,MID,
0,0,0,0,0.0,786,0.0,0.0,0.0,0.0,282,0,0,0.0,0.0,2024-04-25,0,13,0,0,0,0,34,0,183,0,4,0,0.0,0,0,7,7,45,True,0,Cameron Peupion,140,0,0,0,0.0,5,MCI,1360,1370,BHA,1070,1135,3.5944333333333334,27.666666666666668,1.163641666666667,2.6666666666666665,3.0008475,22.25,1.00058175,3.75,2.675256,18.8,1.2514494,4.8,2.4022153846153844,18.0,1.0350047692307691,4.384615384615385,2.3856725,16.25,1.0377083125,4.0625,2.305489,15.0,1.03419625,4.35,0.8473329999999999,7.666666666666667,2.146893,11.333333333333334,0.7453047500000001,7.25,2.41304225,14.5,0.7031474,6.0,2.0678406000000003,12.2,1.3565174615384616,9.0,1.591993,7.6923076923076925,1.4675831875,8.6875,1.6993318125,9.75,1.50288845,10.1,1.66752945,9.1,2023,MID,
0,0,0,0,0.0,786,0.0,0.0,0.0,0.0,342,0,0,0.0,0.0,2024-04-28,0,3,0,0,0,0,35,0,184,0,0,3,0.0,0,-6,5,11,45,False,0,Cameron Peupion,140,0,0,0,0.0,5,BOU,1055,1145,BHA,1180,1240,2.280136666666667,8.666666666666666,1.5446879999999992,11.333333333333334,1.8641295,7.75,1.4847110000000003,10.25,1.7532415999999995,7.0,1.2226466,9.4,1.9360105384615385,8.076923076923077,1.518930076923077,8.153846153846153,1.794992625,8.4375,1.5464125625,8.5,1.8231916,8.2,1.4118071,8.65,0.6299933333333332,6.0,2.640816666666667,9.666666666666666,0.778505,6.5,2.0864372500000004,9.25,0.7106480000000001,6.4,2.3114478000000003,12.2,1.2347344615384617,7.923076923076923,1.6629137692307692,7.615384615384615,1.461893625,8.6875,1.6452886875,8.75,1.4705935,9.8,1.6514554499999998,8.65,2023,MID,
0,0,0,0,0.0,786,0.0,0.0,0.0,0.0,353,0,0,0.0,0.0,2024-05-05,0,2,0,0,0,0,36,0,190,0,0,1,0.0,0,-1,3,4,45,True,0,Cameron Peupion,140,0,0,0,0.0,5,AVL,1220,1350,BHA,1070,1135,1.3893920000000002,9.333333333333334,1.8353833333333327,8.333333333333334,1.3328765,8.5,1.7316974999999997,7.0,1.3035871999999995,7.6,2.160766,10.8,1.7483792307692307,7.846153846153846,2.0099053846153847,8.076923076923077,1.777696875,8.875,1.97544,7.5,1.6796514500000002,9.0,1.7983860500000002,7.0,0.9394286666666666,6.333333333333333,2.07953,5.333333333333333,0.8117,6.25,2.6009425000000004,8.5,0.894168,6.6,2.1654138000000005,8.4,1.233712923076923,7.230769230769231,1.766003,7.6923076923076925,1.4631617499999998,8.25,1.6969905625,8.5,1.4956816,9.5,1.69236945,8.5,2023,MID,
0,0,0,0,0.0,786,0.0,0.0,0.0,0.0,366,0,0,0.0,0.0,2024-05-11,0,15,0,0,0,0,37,0,213,0,1,1,0.0,0,9,19,10,45,False,0,Cameron Peupion,140,0,0,0,0.0,5,NEW,1050,1160,BHA,1180,1240,2.58083,13.333333333333334,1.5156700000000003,5.0,2.7226975,12.0,1.3211515,5.25,2.4141819999999994,11.0,1.223834,6.4,2.1477025384615382,9.76923076923077,1.4938506153846154,6.538461538461538,2.0868679375,9.1875,1.880683625,8.625,2.17444185,10.65,1.99445,8.0,1.521500333333333,4.666666666666667,1.4835985000000005,3.6666666666666665,1.3634865,5.75,1.5757488750000004,4.75,1.176492,5.8,2.0936351,7.4,1.358482153846154,7.384615384615385,1.4914865000000002,7.538461538461538,1.38745175,8.1875,1.57166903125,6.9375,1.5504151,8.75,1.634586225,8.55,2023,MID,
0,0,0,0,0.0,786,0.0,0.0,0.0,0.0,332,0,0,0.0,0.0,2024-05-15,0,6,0,0,0,0,37,0,213,0,2,1,0.0,0,9,19,10,45,True,0,Cameron Peupion,140,0,0,0,0.0,5,CHE,1150,1230,BHA,1070,1135,2.951126666666667,9.666666666666666,1.5367430000000002,7.666666666666667,2.6043475000000003,8.75,1.3056215000000002,7.5,2.404164,8.2,1.7362132000000003,9.6,2.376493,9.461538461538462,1.6808451538461535,9.153846153846152,2.2361031875000004,9.8125,1.7938433749999998,9.0625,2.2555010500000003,10.05,1.7243450500000002,8.25,1.9693466666666664,6.0,1.6657851666666668,6.666666666666667,1.62001525,5.25,1.7256063750000004,5.75,1.4739012,6.0,1.7509251000000003,6.2,1.357686,7.6923076923076925,1.661524423076923,8.23076923076923,1.37247425,7.5625,1.66345215625,7.4375,1.4980696,8.0,1.704586725,8.95,2023,MID,
0,0,0,0,0.0,786,0.0,0.0,0.0,0.0,373,0,0,0.0,0.0,2024-05-19,0,14,0,0,0,0,38,0,222,0,2,0,0.0,0,6,21,15,45,True,0,Cameron Peupion,140,0,0,0,0.0,5,MUN,1210,1230,BHA,1070,1135,0.7967153333333333,6.333333333333333,2.0244033333333333,10.333333333333334,1.363029,9.25,1.99228,10.0,1.7930452000000003,10.2,1.834858,8.4,1.7280272307692308,8.23076923076923,2.2933361538461536,13.23076923076923,1.8190283750000005,8.0625,2.244806875,12.125,1.6305564,7.75,2.0662274,11.0,1.958483333333333,7.333333333333333,1.3533451666666665,8.333333333333334,1.8080675,7.25,1.6353388750000004,7.5,1.5608582,6.4,1.6892851000000004,6.6,1.3447152307692307,7.769230769230769,1.6180413461538463,8.0,1.369607375,7.25,1.68862965625,7.8125,1.5311283999999998,8.4,1.643298725,8.5,2023,MID,
0,0,0,0,0.0,140,0.0,0.0,0.0,0.0,3,0,0,0.0,0.0,2024-08-17T14:00:00Z,0,8,0,0,0,0,1,0,4299,0,3,0,0.0,0,0,0,0,45,False,0,Cameron Peupion,140,0,0,0,0.0,5,EVE,1130,1060,BHA,1100,1200,1.2395346666666665,5.666666666666667,1.5425379999999995,7.666666666666667,1.2331485000000002,6.75,1.3959924999999995,7.75,1.3647408,6.6,1.4911039999999998,11.0,1.3104319999999998,6.923076923076923,1.7800192307692306,8.692307692307692,1.433273625,6.5,1.6491885,8.4375,1.42785595,5.95,1.7516743,8.6,1.7371633333333332,9.333333333333334,1.666556666666667,9.333333333333334,1.9617875,8.0,1.2660188750000003,7.75,1.840794,7.8,1.5090791000000003,7.2,1.2382698461538462,7.384615384615385,1.6501818076923078,8.23076923076923,1.429484875,7.75,1.52431215625,7.875,1.5628869,8.2,1.610796225,8.35,2024,MID,False
