assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position
0,0,0,0,0.0,666,0.0,0.0,0.0,0.0,190,0,0,0.0,0.0,2023-12-26,0,22,0,0,0,0,19,0,483,0,3,2,0.0,0,-41,27,68,50,True,0,Tom Davies,849,0,0,0,0.0,23,LUT,1060,1120,SHU,1045,1020,0.8152267500000001,2.25,2.37402,12.0,1.1268894375,4.3125,2.348550625,10.3125,0.69061175,3.25,1.734407,11.0,0.7782984625,4.3125,2.42066425,10.625,2023,MID
0,0,0,0,0.0,666,0.0,0.0,0.0,0.0,196,0,0,0.0,0.0,2023-12-30,0,13,0,0,0,0,20,0,508,0,0,2,0.0,0,23,51,28,50,False,0,Tom Davies,849,0,0,0,0.0,23,MCI,1350,1360,SHU,1020,1060,1.983795,7.75,1.4415742500000002,5.0,2.30741,11.875,1.104456625,4.5,1.38653875,4.5,1.46301075,8.25,0.9567764625,4.5625,2.2248851875,9.4375,2023,MID
0,0,0,0,0.0,666,0.0,0.0,0.0,0.0,210,0,0,0.0,0.0,2024-01-21,0,19,0,0,0,0,21,0,463,0,2,2,0.0,0,-42,9,51,50,True,0,Tom Davies,849,0,0,0,0.0,23,WHU,1140,1150,SHU,1045,1020,1.2832925,3.25,1.5575755000000002,15.0,1.3771160625,4.125,1.873189625,10.5625,1.2418475,3.25,1.86242375,9.5,0.87478965,4.3125,2.1938589375,10.0,2023,MID
0,0,0,0,0.0,666,0.0,0.0,0.0,0.0,212,0,0,0.0,0.0,2024-01-30,0,7,0,0,0,0,22,0,481,0,2,3,0.0,0,12,33,21,50,False,0,Tom Davies,849,0,0,0,0.0,23,CRY,1080,1060,SHU,1020,1060,1.1277050000000002,7.0,2.21889,11.5,1.222679875,5.5625,1.746000875,9.8125,1.7852175,4.75,1.65014375,7.5,0.9887249625,4.625,2.2104220625,9.0,2023,MID
0,0,5,0,3.6,666,0.0,0.05,0.0476704277098178,0.37,230,0,0,1.1,2.4,2024-02-03,18,2,0,0,0,0,23,0,478,0,5,0,5.0,1,-4,23,27,50,True,0,Tom Davies,849,1,0,0,0.0476704277098178,23,AVL,1220,1350,SHU,1045,1020,1.8876475,13.0,1.6698274999999998,4.75,1.8551324375,10.875,1.3412601250000002,6.0,1.8157945,6.0,1.63551625,7.0,1.00054215,4.75,1.9636658125,8.8125,2023,MID
0,0,2,0,0.5,666,0.0,0.0,0.0,0.64,235,0,0,1.2,11.2,2024-02-10,30,22,0,0,0,0,24,0,493,0,3,1,0.0,1,-6,25,31,50,False,0,Tom Davies,849,0,0,0,0.0,23,LUT,1020,1090,SHU,1020,1060,2.47846175,6.25,1.6205125,5.0,1.31020075,4.0,2.3039672500000004,9.25,1.2932845,6.0,2.20416,7.5,1.0390323375,4.875,1.9507045625,8.125,2023,MID
0,0,0,0,0.1,666,0.0,0.0,0.0,0.22,249,1,0,0.4,4.0,2024-02-18,11,5,0,0,0,0,25,0,511,0,5,0,0.0,0,-15,31,46,50,True,1,Tom Davies,849,0,0,0,0.0,23,BHA,1180,1240,SHU,1045,1020,1.45063,7.75,1.7811742500000003,6.25,1.512059625,10.0,1.483716,8.75,1.72318925,6.75,2.084125,6.75,1.14722115,5.125,1.9192064375,8.125,2023,MID
0,0,3,0,0.3,666,0.0,0.0,0.0,0.04,260,0,0,0.3,0.4,2024-02-25,8,20,0,0,0,0,26,0,558,0,0,1,2.0,1,4,25,21,50,False,0,Tom Davies,849,0,0,0,0.0,23,WOL,1085,1115,SHU,1020,1060,1.8999425,6.75,2.2583525,11.0,1.5188574375,5.875,1.747313,9.1875,1.21633775,5.25,2.3169725,9.25,1.095688275,4.875,2.0375576875,8.625,2023,MID
0,0,3,0,0.0,666,0.0,0.0,0.0,1.8,269,5,0,0.0,0.0,2024-03-04,45,1,0,0,0,0,27,0,576,1,6,0,0.0,1,-15,9,24,50,True,0,Tom Davies,849,0,0,0,0.0,23,ARS,1370,1360,SHU,1045,1020,2.91266,15.25,0.3214082500000002,2.25,2.327224,14.375,0.7702942500000001,2.5625,1.1878065,4.75,2.3309925,9.0,1.1348249375,5.125,1.9238839375,8.5,2023,MID
0,0,0,0,0.6,666,0.0,0.22,0.1232074797153472,1.85,273,0,0,3.6,2.0,2024-03-09,45,3,0,0,0,0,28,0,621,1,2,2,33.0,1,17,38,21,50,False,0,Tom Davies,849,1,0,0,0.1232074797153472,23,BOU,1055,1145,SHU,1020,1060,1.7622872500000002,9.5,1.8827050000000003,9.75,1.7906769374999998,8.1875,1.3058991875,8.9375,0.85619,3.5,2.20169,13.25,1.0785576875,5.0625,2.0066908125,9.625,2023,MID
0,0,0,0,0.0,666,0.0,0.0,0.0,0.0,299,0,0,0.0,0.0,2024-03-30,0,9,0,0,0,0,30,0,652,0,3,3,0.0,0,1,8,7,50,True,0,Tom Davies,849,0,0,0,0.0,23,FUL,1180,1170,SHU,1045,1020,1.9821075,10.25,1.6384675000000002,12.25,1.6218914999999998,8.75,1.8112911875,9.8125,0.8398625,3.0,2.742795,14.75,1.1456314375,4.375,2.1842258125,10.3125,2023,MID
0,0,0,0,0.0,666,0.0,0.0,0.0,0.0,308,0,0,0.0,0.0,2024-04-04,0,12,0,0,0,0,31,0,646,0,1,3,0.0,0,-10,11,21,50,False,0,Tom Davies,849,0,0,0,0.0,23,LIV,1210,1270,SHU,1020,1060,2.623005,15.25,0.935022,5.5,2.4798358125,13.3125,1.1384472499999998,5.5625,1.140369,3.25,2.1795575,13.5,1.20638225,4.1875,2.0569001875,10.5,2023,MID
0,0,0,0,0.0,666,0.0,0.0,0.0,0.0,318,0,0,0.0,0.0,2024-04-07,0,6,0,0,0,0,32,0,644,0,2,2,0.0,0,-3,3,6,50,True,0,Tom Davies,849,0,0,0,0.0,23,CHE,1150,1230,SHU,1045,1020,2.9705900000000005,13.0,1.6781787500000005,6.75,2.131014625,10.5625,1.8033870625,8.125,1.1570205,2.5,2.5049425000000003,16.25,1.2128083125,4.125,2.0514645625,10.8125,2023,MID
0,0,0,0,0.0,666,0.0,0.0,0.0,0.0,323,0,0,0.0,0.0,2024-04-13,0,4,0,0,0,0,33,0,654,0,0,2,0.0,0,8,21,13,50,False,0,Tom Davies,849,0,0,0,0.0,23,BRE,1110,1090,SHU,1020,1060,1.56500975,10.0,1.51867375,8.25,1.49582875,7.25,1.8899065625,10.8125,1.5423395,3.5,2.01715475,12.25,1.2695881875,4.375,1.971503875,10.3125,2023,MID
0,0,0,0,0.0,666,0.0,0.0,0.0,0.0,338,0,0,0.0,0.0,2024-04-20,0,21,0,0,0,0,34,0,684,0,4,1,0.0,0,31,50,19,50,True,0,Tom Davies,849,0,0,0,0.0,23,BUR,1050,1050,SHU,1045,1020,1.357305,8.5,1.75648225,11.5,1.1662314750000002,5.75,1.84054975,10.6875,1.271584,4.5,1.3081897500000004,9.75,1.2691208125,4.375,1.999383375,10.1875,2023,MID
0,0,0,0,0.0,666,0.0,0.0,0.0,0.0,288,0,0,0.0,0.0,2024-04-24,0,14,0,0,0,0,34,0,684,0,2,4,0.0,0,31,50,19,50,False,0,Tom Davies,849,0,0,0,0.0,23,MUN,1130,1120,SHU,1020,1060,1.2234185,7.0,3.3662775,17.25,1.5174135625,6.9375,2.1325855,11.875,1.319064,5.75,1.63839975,8.75,1.3652470625,4.75,1.946268375,9.75,2023,MID
0,0,0,0,0.0,666,0.0,0.0,0.0,0.0,346,0,0,0.0,0.0,2024-04-27,0,15,0,0,0,0,35,0,666,0,1,5,0.0,0,-18,25,43,50,False,0,Tom Davies,849,0,0,0,0.0,23,NEW,1050,1160,SHU,1020,1060,1.88245,7.5,1.1767775,7.25,1.9002891875,9.0625,1.994148625,8.4375,1.4401195,5.75,1.88724725,7.75,1.4001852499999998,4.75,2.089674625,10.0,2023,MID
0,0,0,0,0.0,666,0.0,0.0,0.0,0.0,360,0,0,0.0,0.0,2024-05-04,0,16,0,0,0,0,36,0,672,0,3,1,0.0,0,2,24,22,50,True,0,Tom Davies,849,0,0,0,0.0,23,NFO,1125,1080,SHU,1045,1020,1.781485,5.5,1.120489,6.25,1.4010106875,5.875,1.17699275,7.6875,1.460477,5.25,2.4904925,10.75,1.28807275,4.5625,2.2283743125,10.9375,2023,MID
0,0,0,0,0.0,666,0.0,0.0,0.0,0.0,363,0,0,0.0,0.0,2024-05-11,0,8,0,0,0,0,37,0,719,0,0,1,0.0,0,40,67,27,50,False,0,Tom Davies,849,0,0,0,0.0,23,EVE,1125,1065,SHU,1020,1060,1.2019807500000002,5.25,1.24186425,10.5,1.519573375,6.3125,1.6517676874999998,8.3125,1.8743175,5.75,2.70236,11.0,1.4272383125,5.0,2.2093674375,10.5625,2023,MID
0,0,0,0,0.0,666,0.0,0.0,0.0,0.0,380,0,0,0.0,0.0,2024-05-19,0,18,0,0,0,0,38,0,693,0,3,0,0.0,0,-24,51,75,50,True,0,Tom Davies,849,0,0,0,0.0,23,TOT,1150,1310,SHU,1045,1020,1.82198,9.25,2.28504525,8.75,1.9476598125,12.875,1.8614875,6.9375,1.49615825,4.5,2.5525425,11.75,1.29298225,4.6875,2.1718680625,10.8125,2023,MID
