assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_3,team_deep_rolling_3,team_xGA_rolling_3,team_deep_allowed_rolling_3,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_5,team_deep_rolling_5,team_xGA_rolling_5,team_deep_allowed_rolling_5,team_xG_rolling_13,team_deep_rolling_13,team_xGA_rolling_13,team_deep_allowed_rolling_13,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,team_xG_rolling_20,team_deep_rolling_20,team_xGA_rolling_20,team_deep_allowed_rolling_20,opponent_xG_rolling_3,opponent_deep_rolling_3,opponent_xGA_rolling_3,opponent_deep_allowed_rolling_3,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_5,opponent_deep_rolling_5,opponent_xGA_rolling_5,opponent_deep_allowed_rolling_5,opponent_xG_rolling_13,opponent_deep_rolling_13,opponent_xGA_rolling_13,opponent_deep_allowed_rolling_13,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,opponent_xG_rolling_20,opponent_deep_rolling_20,opponent_xGA_rolling_20,opponent_deep_allowed_rolling_20,season,position,modified
0,0,9,1,3.8,668,0.0,0.03,0.0,1.57,117,0,0,1.5,11.4,2023-11-12,90,4,0,0,0,0,12,0,6139,1,0,3,0.0,3,-119,234,353,54,True,0,Endo Wataru,320,0,0,0,0.0,12,BRE,1055,1150,LIV,1210,1270,2.676403333333333,12.666666666666666,0.6922954999999996,3.0,2.634875,13.25,1.077189125,3.25,2.332498,12.0,1.2993973,6.2,2.438153769230769,12.0,1.3029901923076923,5.6923076923076925,2.3207855625,12.0,1.14939909375,5.25,2.36241945,11.75,1.133557475,4.95,2.48922,10.0,1.3887296666666666,8.333333333333334,2.1231875,8.0,1.36493725,10.5,2.050274,8.6,1.2520132,8.8,1.880595307692308,8.76923076923077,1.392558076923077,7.769230769230769,1.8986206875,8.0625,1.32739125,7.4375,1.83417025,7.4,1.3039005,7.25,2023,MID,
0,0,-1,0,0.2,668,0.0,0.0,0.0,0.29,126,0,0,0.1,0.6,2023-11-25,5,13,0,0,0,0,13,0,6264,0,1,1,0.0,0,-14,348,362,54,False,1,Endo Wataru,320,0,0,0,0.0,12,MCI,1350,1360,LIV,1350,1390,2.4345233333333334,12.0,1.1442179999999995,4.0,2.3973125,12.25,0.8816066249999999,4.25,2.419908,12.8,1.1516593,4.2,2.4875023846153845,12.076923076923077,1.3014563461538462,6.153846153846154,2.3136805625,12.0625,1.19373753125,5.5,2.30768345,11.65,1.147660475,5.25,3.37956,18.666666666666668,1.6100450000000002,4.666666666666667,2.77529725,15.75,1.448467,4.5,2.391852,14.0,1.2360852000000002,5.4,2.2378753846153847,12.692307692307692,0.9779053846153846,4.923076923076923,2.07944125,12.1875,1.07313,4.875,2.171996,12.2,0.9316632,4.4,2023,MID,
0,0,22,0,10.3,668,0.0170197635889053,0.15,0.1109040156006813,0.0,136,0,1,5.8,35.6,2023-12-03,7,9,0,0,0,0,14,0,6358,0,3,4,12.0,6,-5,279,284,54,True,0,Endo Wataru,320,2,1,1,0.1109040156006813,12,FUL,1180,1170,LIV,1210,1270,1.7885226666666671,10.333333333333334,1.528953333333333,6.666666666666667,2.017462,10.5,1.3072184999999998,5.75,2.0711056,11.0,1.0645293,5.6,2.238489153846153,11.0,1.3365778846153846,6.6923076923076925,2.2370729375,11.625,1.29450803125,6.0,2.17962485,11.4,1.201238175,5.4,1.440575,5.666666666666667,1.7120783333333334,6.333333333333333,1.218562,6.5,1.61404875,6.75,1.1240172,6.2,1.6182850000000002,8.0,1.1823640769230768,6.538461538461538,1.803734153846153,8.0,1.2799026875,7.25,1.7533564375,8.0,1.1741502499999998,6.65,1.7907810999999998,8.0,2023,MID,
0,0,8,1,4.5,668,0.0,0.06,0.0,0.66,147,0,0,1.5,10.8,2023-12-06,90,23,0,0,0,0,15,0,7904,1,2,0,0.0,2,1377,1603,226,54,False,1,Endo Wataru,320,0,0,0,0.0,12,SHU,1045,1020,LIV,1350,1390,1.6848760000000005,11.333333333333334,1.5852699999999995,8.0,2.0234695,12.0,1.5242274999999998,6.25,2.1596316,11.8,1.3477848,5.6,2.3483637692307693,11.615384615384617,1.304075576923077,6.230769230769231,2.2969141875,11.875,1.3559176562500002,6.125,2.2308153500000003,11.65,1.229773275,5.55,0.759566,7.666666666666667,2.2768166666666665,8.0,0.8450869999999999,6.5,1.99462,7.0,0.68170068,5.4,2.202688,7.4,0.7877974153846155,4.615384615384615,2.5511392307692304,10.153846153846152,0.7617193142857143,4.428571428571429,2.531497857142857,10.071428571428571,0.7617193142857143,4.428571428571429,2.531497857142857,10.071428571428571,2023,MID,
0,0,7,0,2.8,668,0.0,0.03,0.0,0.5,153,0,0,0.3,0.2,2023-12-09,45,7,0,0,0,0,16,0,8516,1,2,1,0.0,1,463,1058,595,54,False,0,Endo Wataru,320,0,0,0,0.0,12,CRY,1080,1060,LIV,1350,1390,1.765249333333334,12.333333333333334,1.3801473333333327,6.0,1.713947,12.0,1.3974954999999996,6.5,1.9790076,12.4,1.3862164,5.4,2.2365699230769227,11.846153846153848,1.2615734230769229,5.769230769230769,2.3520799375,12.125,1.31621090625,6.125,2.19941785,12.0,1.199018375,5.5,1.3625173333333336,8.666666666666666,1.3142410000000002,5.333333333333333,1.494873,9.0,1.4332807500000002,6.0,1.4832044,7.6,1.4465846,6.6,1.239822153846154,5.846153846153846,1.5134996153846152,9.076923076923077,1.2794292500000002,6.625,1.4212855,8.0,1.31033185,7.1,1.4048525,7.35,2023,MID,
0,0,5,1,5.2,668,0.0,0.11,0.0194058213382959,0.63,166,0,0,1.8,9.2,2023-12-17,90,14,0,0,0,0,17,0,8459,1,0,0,4.0,2,-211,680,891,54,True,1,Endo Wataru,320,1,0,0,0.0194058213382959,12,MUN,1210,1230,LIV,1210,1270,1.9667566666666672,15.333333333333334,1.3785806666666662,3.6666666666666665,1.666637,13.0,1.4829904999999997,5.5,1.6453175999999998,12.6,1.4763004,6.0,2.276160615384616,12.615384615384617,1.2747388076923076,5.6923076923076925,2.1875393125,11.8125,1.34445340625,6.125,2.18427185,12.25,1.251588125,5.5,1.8583746666666665,8.333333333333334,2.409103333333333,9.666666666666666,1.912116,7.75,2.4312375,9.75,2.0779027999999995,8.2,2.026643,8.6,1.4336215384615385,8.461538461538462,1.8670622307692308,7.6923076923076925,1.63012625,9.4375,1.8433426875,8.0625,1.92855,10.4,1.7071652500000003,8.0,2023,MID,
0,0,14,0,10.7,668,0.0,0.1,0.0,0.8,174,1,0,2.4,13.6,2023-12-23,90,1,0,0,0,0,18,0,8458,1,1,1,0.0,1,-152,424,576,54,True,1,Endo Wataru,320,0,0,0,0.0,12,ARS,1370,1360,LIV,1210,1270,1.714356666666667,13.666666666666666,1.0861356666666662,4.333333333333333,1.967845,14.5,1.1921142499999997,4.5,1.7275316,12.8,1.3129354,5.8,2.2176783076923074,12.692307692307692,1.2760628076923075,6.0,2.2294874375,12.0,1.26321184375,5.875,2.18322735,12.2,1.274029275,5.7,2.358193333333334,16.0,0.6059356666666665,2.0,2.594565,16.0,0.7241667500000002,1.75,2.44105,13.6,0.9119634,2.2,2.082445846153846,10.846153846153848,0.9042271076923076,4.461538461538462,2.151146,11.3125,0.9150024,4.625,1.98672335,11.05,0.96732617,4.4,2023,MID,
0,0,12,1,26.4,668,0.0430240444839,0.06,0.0731649920344352,0.76,185,0,0,5.1,18.0,2023-12-26,90,21,0,0,0,0,19,0,9643,1,2,0,7.0,3,996,1416,420,54,False,0,Endo Wataru,320,1,2,0,0.0731649920344352,12,BUR,1050,1040,LIV,1350,1390,1.4416036666666667,11.333333333333334,1.0919719999999995,5.333333333333333,1.53149275,12.0,1.0275219999999998,4.5,1.7708562,13.0,1.1240276,4.6,2.075823769230769,12.0,1.3001280384615383,5.6923076923076925,2.0875137500000003,11.75,1.2297731562499998,5.6875,2.1438299,11.9,1.290238525,5.8,0.7600650000000001,5.333333333333333,2.188826666666667,13.666666666666666,0.76543425,4.5,1.921335,11.25,1.1332854,6.2,1.6606942,9.6,1.016199153846154,4.923076923076923,1.8915646923076923,8.461538461538462,1.03873275,5.0,1.7833911875,9.0,0.9756311666666668,5.111111111111111,1.8762171666666667,9.0,2023,MID,
0,0,10,0,42.0,668,0.3232928514480591,0.32,0.0414819344878196,0.34,194,1,0,5.6,9.4,2024-01-01,74,15,0,0,0,0,20,0,10020,1,2,4,5.0,1,161,988,827,54,True,1,Endo Wataru,320,2,3,0,0.0414819344878196,12,NEW,1210,1355,LIV,1210,1270,1.546173666666667,12.333333333333334,0.8189283333333329,5.0,1.50233025,13.0,1.0620762499999996,4.75,1.5620962,13.2,1.0164954,4.2,1.8867383846153845,12.307692307692308,1.2565595,5.846153846153846,2.1392880625,12.5625,1.18927434375,5.5625,2.18213,12.3,1.265383975,5.85,2.8284233333333333,19.0,1.798960666666667,3.333333333333333,2.5247375,16.5,2.4495155,5.5,2.278918,14.0,2.5503984,7.0,2.2304231538461536,9.692307692307692,1.6266905384615384,5.769230769230769,2.2818575625,9.5,1.4801641875,5.8125,2.21141575,8.8,1.4634634,6.5,2023,MID,
0,0,0,0,0.0,668,0.0,0.0,0.0,0.0,202,0,0,0.0,0.0,2024-01-21,0,3,0,0,0,0,21,0,8292,0,4,0,0.0,0,-1762,378,2140,54,False,0,Endo Wataru,320,0,0,0,0.0,12,BOU,1055,1145,LIV,1350,1390,3.112973666666667,13.666666666666666,0.9116813333333328,4.0,2.82750775,13.25,0.8419397499999998,4.75,2.5361662,13.6,1.0318558,4.6,2.313547615384615,13.0,1.1583090384615384,4.769230769230769,2.3855461875,12.875,1.20774128125,5.625,2.315533,12.1,1.243950675,5.85,1.85069,10.333333333333334,1.088813666666666,8.666666666666666,1.8815675,9.25,1.09485025,10.25,1.865248,8.8,1.1287622,10.0,1.7067547692307694,8.692307692307692,1.577453,9.461538461538462,1.70080825,8.1875,1.6950524374999998,10.1875,1.5512774,7.9,1.7624599500000002,10.3,2023,MID,
0,0,0,0,0.0,668,0.0,0.0,0.0,0.0,219,0,0,0.0,0.0,2024-01-31,0,6,0,0,0,0,22,0,7674,0,1,4,0.0,0,-710,59,769,54,True,0,Endo Wataru,320,0,0,0,0.0,12,CHE,1150,1230,LIV,1210,1270,3.296486666666667,16.333333333333332,0.9059826666666662,5.666666666666667,2.71809025,14.0,0.8924072499999998,5.5,2.5686942000000004,13.6,0.8404688,5.8,2.238405307692308,13.0,1.050825576923077,5.230769230769231,2.3046980625,12.8125,1.22622578125,5.6875,2.327208,12.4,1.189050925,5.8,2.11676,9.0,1.4322846666666669,7.0,2.0261875000000003,11.5,1.5107785000000002,6.75,2.275594,11.8,1.2966508,6.0,2.1702463846153845,9.538461538461538,1.7181592307692308,7.153846153846154,2.0856645625,9.375,1.5823053125,6.8125,2.10375865,10.55,1.4985308,6.35,2023,MID,
0,0,0,0,0.0,668,0.0,0.0,0.0,0.0,221,0,0,0.0,0.0,2024-02-04,0,1,0,0,0,0,23,0,7482,0,1,3,0.0,0,-214,9,223,54,False,0,Endo Wataru,320,0,0,0,0.0,12,ARS,1370,1330,LIV,1350,1390,3.955883333333334,13.666666666666666,0.7411769999999995,6.666666666666667,3.38804,14.75,0.7989799999999997,5.75,2.9070122,13.2,0.8095202,5.6,2.344329923076923,12.76923076923077,1.0803793846153846,5.307692307692308,2.2747030625000004,12.5625,1.15992528125,6.0,2.3476190000000003,12.35,1.1436145249999998,5.7,2.1907333333333336,16.0,0.8159969999999999,2.333333333333333,2.34015,18.75,1.0112752500000002,2.0,2.0424562,16.0,1.0056004,3.0,2.201531076923077,13.692307692307692,0.8513254153846154,2.5384615384615383,2.13366075,12.9375,0.8930077750000001,3.8125,2.1212343500000004,12.7,0.92994402,3.95,2023,MID,
0,0,9,0,26.7,668,0.3826321065425873,0.25,0.0159143488854169,1.33,234,1,0,4.8,17.0,2024-02-10,90,21,0,0,0,0,24,0,7592,1,1,3,4.0,1,72,329,257,54,True,1,Endo Wataru,320,1,2,0,0.0159143488854169,12,BUR,1050,1050,LIV,1210,1270,1.9127306666666668,9.0,1.3883856666666663,7.0,3.1024255,10.75,1.2690327499999996,6.25,2.8188424,12.2,1.209704,5.6,2.178004692307693,12.076923076923077,1.2504244615384614,5.461538461538462,2.2383944375,12.25,1.20144840625,5.1875,2.33191555,12.2,1.205226025,5.7,1.3385500000000004,4.0,1.366929,6.666666666666667,1.28372,3.5,1.75666425,9.0,1.2214538,3.4,1.7422334000000004,10.8,1.157190923076923,4.6923076923076925,1.7271336923076923,9.23076923076923,1.0997376875,4.4375,1.7928605,9.5625,1.05304765,4.5,1.7423788000000002,9.1,2023,MID,
0,0,8,0,5.0,668,0.0,0.03,0.0442426204681396,1.69,241,1,0,1.7,6.4,2024-02-17,90,4,0,0,0,0,25,0,9317,1,4,1,6.0,1,1400,1782,382,54,False,1,Endo Wataru,320,1,0,0,0.0442426204681396,12,BRE,1110,1090,LIV,1350,1390,2.4506973333333337,9.0,1.480600666666666,5.666666666666667,2.221383,10.5,1.31909675,6.75,3.1114084,11.6,1.2374721999999998,6.2,2.186319307692308,12.153846153846152,1.2327421538461536,5.846153846153846,2.2782100625,12.25,1.1314084062499998,5.3125,2.35271355,12.4,1.230012375,5.85,1.4370636666666663,6.333333333333333,2.175866666666668,11.333333333333334,1.56334525,5.75,1.9375275,10.75,1.5081382,5.8,1.872136,11.2,1.615179307692308,6.307692307692308,1.5749332307692308,9.615384615384617,1.7287900625,6.5625,1.5111769375,10.0625,1.7349404500000003,7.05,1.5552754,9.3,2023,MID,
0,0,19,0,39.2,668,0.6106413006782532,0.38,0.0,1.03,257,1,0,6.3,21.6,2024-02-21,90,22,0,0,0,0,25,0,9317,1,1,4,2.0,2,1400,1782,382,54,True,0,Endo Wataru,320,0,3,0,0.0,12,LUT,1060,1120,LIV,1210,1270,2.259637333333333,9.333333333333334,1.886336666666666,7.0,2.610403,9.5,1.5342454999999997,6.75,2.3950104,10.6,1.3943134,7.4,2.3039716153846155,12.153846153846152,1.2516375384615384,6.0,2.3284500625,12.125,1.231496375,5.625,2.36583905,12.15,1.287829725,5.9,2.0030400000000004,9.333333333333334,2.6486966666666665,7.333333333333333,2.4105600000000003,8.25,2.2399375,6.0,2.1214814000000004,8.0,2.0959960000000004,5.8,1.4330182307692307,5.0,2.288083076923077,8.307692307692308,1.3699377499999998,4.625,2.4460225,8.8125,1.4024455999999998,5.1,2.3426395,8.65,2023,MID,
0,0,2,0,1.8,668,0.0,0.02,0.0,0.42,268,0,0,0.9,7.4,2024-03-02,30,16,0,0,0,0,27,0,8796,0,1,0,0.0,1,-346,332,678,54,False,0,Endo Wataru,320,0,0,0,0.0,12,NFO,1050,1080,LIV,1350,1390,3.3132933333333336,14.0,1.254307333333333,6.666666666666667,2.620483,11.0,1.6538804999999996,6.25,2.8289263999999994,10.8,1.4186988,6.2,2.529874846153846,12.923076923076923,1.1870446153846157,5.461538461538462,2.3908713125,12.4375,1.2511525,5.6875,2.34385905,12.25,1.258716325,6.05,1.964395,7.666666666666667,1.5066669999999995,8.666666666666666,1.58743325,7.25,1.42737525,7.5,1.3962702,6.2,1.4201861999999998,11.0,1.2817583846153846,5.6923076923076925,1.5941680769230768,9.846153846153848,1.306446,5.8125,1.5835803125,10.3125,1.3421003500000002,5.7,1.6139093499999997,9.9,2023,MID,
0,0,16,0,12.3,668,0.0244447272270917,0.07,0.0,1.61,277,1,0,3.1,18.4,2024-03-10,90,13,0,0,0,0,28,0,9395,1,1,1,0.0,2,385,715,330,54,True,0,Endo Wataru,320,0,1,0,0.0,12,MCI,1360,1370,LIV,1210,1270,2.7050433333333337,13.0,1.207719333333333,7.0,2.8156175,13.5,1.1835969999999998,6.75,2.3609044,11.2,1.5173975999999998,6.4,2.4217425384615385,12.538461538461538,1.1456150769230768,5.615384615384615,2.2835800625,12.3125,1.2280503749999998,6.0625,2.3538390500000004,12.5,1.197878125,5.5,2.32525,19.33333333333333,0.5278173333333335,3.333333333333333,2.43822,21.75,0.8531205,4.75,2.268518,19.4,0.7209108000000001,4.0,2.156153076923077,14.076923076923077,1.0174863846153843,4.153846153846154,2.24542125,13.9375,1.118691125,4.1875,2.234638,13.8,1.0303552,4.5,2023,MID,
